cost,L2,trace
1.681222247758220378e+00,8.223913072238610011e-01,7.904451904407369112e-01
1.647989758015121931e+00,8.205722597165978627e-01,7.910873245803247134e-01
1.667643427418291857e+00,8.198383916308746855e-01,7.905324279716186009e-01
1.642316940062113595e+00,8.192681168561838367e-01,7.901966325135405533e-01
1.673697480595685239e+00,8.275184359583181992e-01,7.935321913421463647e-01
1.658760163152541489e+00,8.187132066116917795e-01,7.896161581892732206e-01
1.620384212115417721e+00,8.222700398888435069e-01,7.909578838663486877e-01
1.647576366340489873e+00,8.236568299424913420e-01,7.946493987896016131e-01
1.636219897858103733e+00,8.255719648093217122e-01,7.932675126240401609e-01
1.656287230831246848e+00,8.277065525472612206e-01,7.899868375044637459e-01
1.627707553839358390e+00,8.295736151366739364e-01,7.956023916683576669e-01
1.602176170350335216e+00,8.164522717066643454e-01,7.863340817327487686e-01
1.598494838501131499e+00,8.157468946479227156e-01,7.838061367315013461e-01
1.596957344267951440e+00,8.165774527785171211e-01,7.827336097478148069e-01
1.611103300636805402e+00,8.129527063218580096e-01,7.807814449327498130e-01
1.590169447485350052e+00,8.149800726268042750e-01,7.825473184106478408e-01
1.601902729503672074e+00,8.023642271869213527e-01,7.808792674700797409e-01
1.602283309073890605e+00,8.145202881473052603e-01,7.840689613815079451e-01
1.580581801177654899e+00,8.046142046471432829e-01,7.752250513801831611e-01
1.616613610852096983e+00,8.140306197534679100e-01,7.796535875513422864e-01
1.583511407113233460e+00,8.010849041401981729e-01,7.709557929966466272e-01
1.625287578128313148e+00,8.104959635751101121e-01,7.804923545059453405e-01
1.603509591251139232e+00,8.065001762868068136e-01,7.768785482796346509e-01
1.598387816197365474e+00,8.009184327897631572e-01,7.754358464637199910e-01
1.561412818730371299e+00,8.022726200006714548e-01,7.728034553765842363e-01
1.559222139111383409e+00,7.929102214661563064e-01,7.676872910340754030e-01
1.560487490344858896e+00,7.917134401831644741e-01,7.645160865755730173e-01
1.586573221604357986e+00,7.945901039717184755e-01,7.691953281330238257e-01
1.574179336215109970e+00,7.894707832901660671e-01,7.654965325556231104e-01
1.555846733041830410e+00,7.873870402294397275e-01,7.631654245290525607e-01
1.568501266504294556e+00,7.884382956413835686e-01,7.644138105145358297e-01
1.560598137911253236e+00,7.840147580196944466e-01,7.614793662784615780e-01
1.540366969875752279e+00,7.905402515734623048e-01,7.654498748068004899e-01
1.545206995712593567e+00,7.852193618190488333e-01,7.645049568807068541e-01
1.535183653835631823e+00,7.879574003818063943e-01,7.644117228423916721e-01
1.505461371290261141e+00,7.705596672884299503e-01,7.506182090308859411e-01
1.499778404943005850e+00,7.676596913182807125e-01,7.460303501205860499e-01
1.488301021618380515e+00,7.609276304707232041e-01,7.415844811698277805e-01
1.503300215055233480e+00,7.521124355802253358e-01,7.369212036890739892e-01
1.493747052519988294e+00,7.613037100505695154e-01,7.416859665912286514e-01
1.507412354349084271e+00,7.498009839391215348e-01,7.334279930354553612e-01
1.490621136199891561e+00,7.582558653661418679e-01,7.400216783854477454e-01
1.468943591862617026e+00,7.439064067291344395e-01,7.298037592379761351e-01
1.465627918244991612e+00,7.442956051699736175e-01,7.288635534628991053e-01
1.520314817969668386e+00,7.478998478768185132e-01,7.349495690721760122e-01
1.453541992415717576e+00,7.410387465701444576e-01,7.249599921769228628e-01
1.452069097740843251e+00,7.410725098083547069e-01,7.227097734023338882e-01
1.473191601935656792e+00,7.363113464445363299e-01,7.176913972487276583e-01
1.454419661553618681e+00,7.412548233840609013e-01,7.228104426760981749e-01
1.450837685236980423e+00,7.305731881777257630e-01,7.156216090087283987e-01
1.430609584908818510e+00,7.305876079845188276e-01,7.133175609332360612e-01
1.426300403010820173e+00,7.129190082441145826e-01,7.022974689406792370e-01
1.397671362886201418e+00,7.021317966652880216e-01,6.972846867828964568e-01
1.371020645928911819e+00,6.922052164157881382e-01,6.912844816037767570e-01
1.399869067909409015e+00,6.919494217744009967e-01,6.883481244777075458e-01
1.357871297311191716e+00,6.884665386409977161e-01,6.878823411518912856e-01
1.385031607524571662e+00,6.865473645828589211e-01,6.903091336502094055e-01
1.362209238087647378e+00,6.818474791641746524e-01,6.832374566799931381e-01
1.348217419035262488e+00,6.846709192511366560e-01,6.866686359663632944e-01
1.356092887248139700e+00,6.815364539618038453e-01,6.836314204408890927e-01
1.337788568512840115e+00,6.811976894767246549e-01,6.842968769532516982e-01
1.311046670397305158e+00,6.801281463732102850e-01,6.823016738962364158e-01
1.303475251552677294e+00,6.810465511297896235e-01,6.851934407001667449e-01
1.335791743086369276e+00,6.892915507901888894e-01,6.886855353818049919e-01
1.302512721464578416e+00,6.778771328126025342e-01,6.809083723928741616e-01
1.301374257102464238e+00,6.821585971291884709e-01,6.842689767672366363e-01
1.320822788194038644e+00,6.792808585803721266e-01,6.826670977742281821e-01
1.306920177554806939e+00,6.833537113222527548e-01,6.847761559756017080e-01
1.306342798093406810e+00,6.733657222945766962e-01,6.818395508048039622e-01
1.301937107672960892e+00,6.837333940839527280e-01,6.864058039718102799e-01
1.301825452512207715e+00,6.703521654549842168e-01,6.764191925907302450e-01
1.300418988353428507e+00,6.816917202367077655e-01,6.834332813303439780e-01
1.327683914630295448e+00,6.758958183929668628e-01,6.800332555498598275e-01
1.297953024621534723e+00,6.796553105133334993e-01,6.816114642218109587e-01
1.270531606421496207e+00,6.639045394736627914e-01,6.696145128738548724e-01
1.299453079647275189e+00,6.548159612998436518e-01,6.625726514084464558e-01
1.286346835785212805e+00,6.687195643637361409e-01,6.707068145038561635e-01
1.259432799639734757e+00,6.597258368138179119e-01,6.665700901394647770e-01
1.277969975295329519e+00,6.695067056126318139e-01,6.764160927444520244e-01
1.277567997413205259e+00,6.612405236382494778e-01,6.677420895850447735e-01
1.221523902741067147e+00,6.499715544884555607e-01,6.563757428440970543e-01
1.230438426069060398e+00,6.391493406025094970e-01,6.485003360894658897e-01
1.228000676582523765e+00,6.520781289316631701e-01,6.561701958602843554e-01
1.261230535240889905e+00,6.470917709116393857e-01,6.577954968942608671e-01
1.209356834622311805e+00,6.486556737574720177e-01,6.521801935577137277e-01
1.208477735889176063e+00,6.452809638894537736e-01,6.493110712800974627e-01
1.203054642852180445e+00,6.361829441958906095e-01,6.441814175238412821e-01
1.195995501542529649e+00,6.355557453163692694e-01,6.394143127679725591e-01
1.214075854791247355e+00,6.400025059833691632e-01,6.387246473079450926e-01
1.204949297128780294e+00,6.358401646204886459e-01,6.403203978539604435e-01
1.227073830961987522e+00,6.261646255637899339e-01,6.344084322127837572e-01
1.200657330284609969e+00,6.379743813779653605e-01,6.411190362629793915e-01
1.218595689799109039e+00,6.382378847204831507e-01,6.397043128591860528e-01
1.179142353117033526e+00,6.281589455419369639e-01,6.331985339736870833e-01
1.209510753992590004e+00,6.283226399809864748e-01,6.341726304525241442e-01
1.186235048919373813e+00,6.287684261479860037e-01,6.347439134703795061e-01
1.173488108252950468e+00,6.337478047582317808e-01,6.377062453596114011e-01
1.181325507723037793e+00,6.424762282226953447e-01,6.423587033941488000e-01
1.182765851806536928e+00,6.343758999238128249e-01,6.383661569234264643e-01
1.139570616501288214e+00,6.246097188836129410e-01,6.289025799654983651e-01
1.168549883532227440e+00,6.120216945322092261e-01,6.184830711799583769e-01
1.130057013145391753e+00,6.245987284327464417e-01,6.287773110336662974e-01
1.123154313820485140e+00,6.223110069352730811e-01,6.209360538936949947e-01
1.173864183582820964e+00,6.268627444031918960e-01,6.218165258850476551e-01
1.133855723496431711e+00,6.254282418462023818e-01,6.230758153290900658e-01
1.140825794955224071e+00,6.182012457998249388e-01,6.203109711950226535e-01
1.109479827519413764e+00,6.187964808288347607e-01,6.186258943785748476e-01
1.111513590525644801e+00,6.337718756855922342e-01,6.299167364702510374e-01
1.118358317429918536e+00,6.223452377322619133e-01,6.212574807313341330e-01
1.111127810511085112e+00,6.197640824791856851e-01,6.216395086428608829e-01
1.102795285518660684e+00,6.197486771336198075e-01,6.170362785088694402e-01
1.140001143474718370e+00,6.164862446738422763e-01,6.166414192760981683e-01
1.102784192469995483e+00,6.203370826328959975e-01,6.163604293580503546e-01
1.119439648193624404e+00,6.242880439260982683e-01,6.189020065050415687e-01
1.121075645105856555e+00,6.275677364111883483e-01,6.225831609930723154e-01
1.094249161882918431e+00,6.264571984739744082e-01,6.161878245951083466e-01
1.116633625236466365e+00,6.349656671645620420e-01,6.254651110664007918e-01
1.078767820881994854e+00,6.218563280239831625e-01,6.135686443188297368e-01
1.087792611975927137e+00,6.220848368138351958e-01,6.119240444519277178e-01
1.090163243843436547e+00,6.249994272441229404e-01,6.169555576705058053e-01
1.071916392789874051e+00,6.135901443960681823e-01,6.077744244701467347e-01
1.100499521119366442e+00,6.054664004687920764e-01,6.037200897490831997e-01
1.089400029996262287e+00,6.171816753285382928e-01,6.102609037055967134e-01
1.057616342157912559e+00,6.025015263381017228e-01,5.962739151636615720e-01
1.074910735616900093e+00,5.984218375829992720e-01,5.932854099163727968e-01
1.055232263545212268e+00,5.991375739273577805e-01,5.912772798589305268e-01
1.076956393126408784e+00,5.983887319633084401e-01,5.924419472712812995e-01
1.069496442688314009e+00,6.048353218644425544e-01,5.941295946756146584e-01
1.076143957656527039e+00,6.081245236712722324e-01,5.972120404721238396e-01
1.065696792150055305e+00,5.985760616250035415e-01,5.911768703102557865e-01
1.048521210600718456e+00,6.044649234785829384e-01,5.942860529535912706e-01
1.071171076501994834e+00,6.065615983206757988e-01,5.978723797264441364e-01
1.050647681435494585e+00,5.993570444577481782e-01,5.905215629555073953e-01
1.105483089591472234e+00,6.163497169797074182e-01,6.044900460422109045e-01
1.057303417495347508e+00,6.052268488895762300e-01,5.950065657829235466e-01
1.061353409478174692e+00,5.998802930715042558e-01,5.890730945878567271e-01
1.041073742151200188e+00,5.990332913344227350e-01,5.877263439858221306e-01
1.051371162709717755e+00,5.936726163421499614e-01,5.826677714892763982e-01
1.057545341682797568e+00,6.040852156423655028e-01,5.916972179261259512e-01
1.020973262327508291e+00,5.904871089136202178e-01,5.780838353955404241e-01
1.020685789572877589e+00,5.925811974797017267e-01,5.781020939092182953e-01
1.031515591060357062e+00,5.847830513620536630e-01,5.745454571822988799e-01
1.041610198142505217e+00,5.912777801390132204e-01,5.776054716894639673e-01
1.008746119113194339e+00,5.935537571526784406e-01,5.750139264320185406e-01
1.038174194146081142e+00,6.045716020594157358e-01,5.841200046537812218e-01
1.017443217552626678e+00,5.895548099227452266e-01,5.712299017117773436e-01
1.056677891885367870e+00,5.939925797479116421e-01,5.744013025458749588e-01
1.012697961486944687e+00,5.875578318254379706e-01,5.701138692998081181e-01
1.037472101216033282e+00,5.964676641586476036e-01,5.778812216379515254e-01
1.003668835754005340e+00,5.926590432503664463e-01,5.722693733795783944e-01
9.945418754557240337e-01,5.916802388228257215e-01,5.701331634531774384e-01
9.902816132051945885e-01,5.837451174490784211e-01,5.613518875639522676e-01
1.011779331017482741e+00,5.899147492506759960e-01,5.667191036099832324e-01
9.894091818414658679e-01,5.833811371682292579e-01,5.601469180505245227e-01
9.683095309692958397e-01,5.789879431843821811e-01,5.558903742545301396e-01
9.841676099489264917e-01,5.766861539284351412e-01,5.553584825866310082e-01
9.856304367484824969e-01,5.817272078830816318e-01,5.582068960969328586e-01
9.580397153820148226e-01,5.623857198748645203e-01,5.415747468382422491e-01
9.753510093450299401e-01,5.700069125127499303e-01,5.476169251528199000e-01
9.889792992313923836e-01,5.626354809850809824e-01,5.431017477094497448e-01
9.466271813476159203e-01,5.498688714997320703e-01,5.316812854085289919e-01
9.593645726636619298e-01,5.437477019391033783e-01,5.260146067568414185e-01
9.591460866478767056e-01,5.496463145255114924e-01,5.323506752557454202e-01
9.308553733773659022e-01,5.565143980342283081e-01,5.350788059929834084e-01
9.382645077898151831e-01,5.566742109091015189e-01,5.351112087445326626e-01
9.388210179508091890e-01,5.618042441381752017e-01,5.395734373531956285e-01
9.571835776393480266e-01,5.589114771667809123e-01,5.379942030197992775e-01
9.375258494068581250e-01,5.530180226183557535e-01,5.319910728795079757e-01
9.662442497062302404e-01,5.588422102373382661e-01,5.370317315023193094e-01
9.419133779592204769e-01,5.620281999236448334e-01,5.400697901467144124e-01
9.414524705403629623e-01,5.557699107779039416e-01,5.341317676064306630e-01
9.555632814775223416e-01,5.638480508183296713e-01,5.414215547741326739e-01
9.514714307494006595e-01,5.588353588865395682e-01,5.372896850044366346e-01
9.499830555421248102e-01,5.609441603765158435e-01,5.390440477143794151e-01
9.418358544521714393e-01,5.447286949632840214e-01,5.242941190480359115e-01
9.390744491756760626e-01,5.605160864478062610e-01,5.391122841018518574e-01
9.243148796152844682e-01,5.580220651712832769e-01,5.364042425191798413e-01
9.306128837438536472e-01,5.516350551173508920e-01,5.306325758648401392e-01
9.326236665699509931e-01,5.591337557474591602e-01,5.374496073989510903e-01
9.416732382075448937e-01,5.534194716799792912e-01,5.329040257923102208e-01
9.312446470385122854e-01,5.620702107813287940e-01,5.400274218256740921e-01
9.565245275402975977e-01,5.614246857176039551e-01,5.392138614730764834e-01
9.325689069325552305e-01,5.614285637083116232e-01,5.394706401351938574e-01
9.614416689351757972e-01,5.616742745149146954e-01,5.398274981686519425e-01
9.362008721189485350e-01,5.603170634378806803e-01,5.384105049806732213e-01
9.250417736016129933e-01,5.647610817619228563e-01,5.426567131805940525e-01
9.282204141278243004e-01,5.642046798413533626e-01,5.416420176181419022e-01
9.075566591517532089e-01,5.503728029118792886e-01,5.297675782067500228e-01
9.338629262200881520e-01,5.507922807245414498e-01,5.299822507485625334e-01
9.009174935428546638e-01,5.438025191915057954e-01,5.239288380472172379e-01
9.252653511938568887e-01,5.409459093506049365e-01,5.215549693973541290e-01
9.109861235874470164e-01,5.464907133385471516e-01,5.259942012424835278e-01
9.072368376622428343e-01,5.502286410932415439e-01,5.297637889667714539e-01
9.124139406771917260e-01,5.488966953768671386e-01,5.284609385881925414e-01
8.719050821680491836e-01,5.402594669217275491e-01,5.207043953484281618e-01
8.706408339881568370e-01,5.360203540583357018e-01,5.168309864638076512e-01
8.917178518508721563e-01,5.496790270079185969e-01,5.289587727555918883e-01
8.896438230317813556e-01,5.365728082813802091e-01,5.173832845413203207e-01
8.492863476124624666e-01,5.341134149777492235e-01,5.153623719469205833e-01
8.663776236100023675e-01,5.317317788973644488e-01,5.136764903480217637e-01
8.508902546567245206e-01,5.342272784885078174e-01,5.153966275223217375e-01
8.545651158003126913e-01,5.321219852936122097e-01,5.134210430105412559e-01
8.663353586056055100e-01,5.368588813988663944e-01,5.177828710715706162e-01
8.913640869577028614e-01,5.432086226630561399e-01,5.231797501579356080e-01
8.433840909759102722e-01,5.295833192020501512e-01,5.113736490107145816e-01
8.944672452586921452e-01,5.245599119976467328e-01,5.075278618194876135e-01
8.410947190807253060e-01,5.269356414154851009e-01,5.088915230625595809e-01
8.070622850984081609e-01,5.214800872834755019e-01,5.037184055611457767e-01
8.129986347726951834e-01,5.325637449349888142e-01,5.136696105540289325e-01
8.060871682734628285e-01,5.180018801934085371e-01,5.005574446591941618e-01
8.374305750776980251e-01,5.186186355685747928e-01,5.013209830891917074e-01
8.000421828883541586e-01,5.222737281917007035e-01,5.043455715677812590e-01
8.287995571423505403e-01,5.187239937664994693e-01,5.011778220479111701e-01
8.097071567535973902e-01,5.194729460567377721e-01,5.017950752823319149e-01
8.235629467353976496e-01,5.252327535386444035e-01,5.070029366245758506e-01
8.029837023575301380e-01,5.232270103582652432e-01,5.051483605511289943e-01
8.201253451566368202e-01,5.222781465130539313e-01,5.042773966153244469e-01
8.063319975792191396e-01,5.226607994157645987e-01,5.046794806881240714e-01
8.130220621364718792e-01,5.281177078210242959e-01,5.095577384413161326e-01
8.137550485391715771e-01,5.258716537502557964e-01,5.075472424722593523e-01
7.872403894019301962e-01,5.157167818299904782e-01,4.985276743756367757e-01
8.048064828953074290e-01,5.191566621625572919e-01,5.015966104468724263e-01
7.925331111193989475e-01,5.112163877656753508e-01,4.944684745298685291e-01
7.997475803867928335e-01,5.206714097056677204e-01,5.031879938964890497e-01
7.881044227388456225e-01,5.102001059264305027e-01,4.936027559658252017e-01
7.928323970986377311e-01,5.208496485848611579e-01,5.029364717734083889e-01
7.894313517895450438e-01,5.205993933594231793e-01,5.028692907384278987e-01
8.061948168634462952e-01,5.093315974843135585e-01,4.927427780589602735e-01
7.847419334324001738e-01,5.162702869306006193e-01,4.989419282114016529e-01
8.177176210972847414e-01,5.025301958990590068e-01,4.871240885867098025e-01
8.041052059014510700e-01,5.172766479232264736e-01,4.998450357810913514e-01
7.957599297444878372e-01,5.180027265848939910e-01,5.005069872542503573e-01
7.993151875672676043e-01,5.185294295986808688e-01,5.010049408701187090e-01
8.295544860803226728e-01,5.300699298915213520e-01,5.113336976261555478e-01
7.864852582279879822e-01,5.222164735541487968e-01,5.043159819808610278e-01
7.842810422273462923e-01,5.070378341210376449e-01,4.908029932543182539e-01
8.081134174432649253e-01,5.089607410445595725e-01,4.928070506882964996e-01
7.834898743873863758e-01,5.077505488274106638e-01,4.914436572596758701e-01
7.818121245457199109e-01,5.064248629819778635e-01,4.900258112281780654e-01
8.007430211516817220e-01,5.067001386189465828e-01,4.904646292106341066e-01
7.802675812528230281e-01,5.080526805614968833e-01,4.914523809252234199e-01
7.872362187975470160e-01,5.190637403203686162e-01,5.012872271715258510e-01
7.870084589829826616e-01,5.137929157014178294e-01,4.966272867006646941e-01
7.735646574521951591e-01,5.094308217334344580e-01,4.928167620379663161e-01
7.811826915982644781e-01,5.174804048595164074e-01,4.998773602083996792e-01
7.800853290413303220e-01,5.145047879466516649e-01,4.973990957714470862e-01
8.099357829016914367e-01,5.197251394939257363e-01,5.020876284564425029e-01
7.686947451656350738e-01,5.109990503619413760e-01,4.942562630036881344e-01
7.903395675131895670e-01,5.068759183241118293e-01,4.906090901281988659e-01
7.718637128597012342e-01,5.145117440036823808e-01,4.974325996330102306e-01
7.843453258406020145e-01,5.077961640786858855e-01,4.913533288587856318e-01
7.745647347712261155e-01,5.101518794205366358e-01,4.934909649953724275e-01
7.570475942745923392e-01,5.084162277464563395e-01,4.918340380535945466e-01
7.613073292719945151e-01,4.957749481579556416e-01,4.803859969487914161e-01
7.607761735624728461e-01,5.083074139590794127e-01,4.917219238663539382e-01
7.729525302620580129e-01,5.136004723545698480e-01,4.965848298558796503e-01
7.463232984909320411e-01,5.003143840856775215e-01,4.845119007944654888e-01
7.360873979969363434e-01,4.983324099956749631e-01,4.827489296923685447e-01
7.461144234350644000e-01,5.075348106404378168e-01,4.909207960286398054e-01
7.597867555501696124e-01,5.016378687348082011e-01,4.857351846266525497e-01
7.223911598133789802e-01,4.813513937778036711e-01,4.672517627829781972e-01
7.176053585766293264e-01,4.867019613604341433e-01,4.720708716023697127e-01
7.162212081010757014e-01,4.810180558216306523e-01,4.668986854740557191e-01
7.526612046610711149e-01,4.914977055562648189e-01,4.764252081893746160e-01
7.323081408604090736e-01,4.840229984900918936e-01,4.696346313155341790e-01
7.499496672140339992e-01,4.918549841568468639e-01,4.767492459504037994e-01
7.160897961060511685e-01,4.787558552194469130e-01,4.648367319149008248e-01
7.440012153155914909e-01,4.872853730603626254e-01,4.727013550685135179e-01
7.179384183320163260e-01,4.815238381900802112e-01,4.673594315091391116e-01
7.410883768394571636e-01,4.832839086636374071e-01,4.689620222883273959e-01
7.202757239602866068e-01,4.743985835656072680e-01,4.608597276282685451e-01
6.852976864347894992e-01,4.846215356153365517e-01,4.701791774330169593e-01
6.771586204306190293e-01,4.830128420543109979e-01,4.687152857832651565e-01
6.999958203352706354e-01,4.841994368112789715e-01,4.699618061589593276e-01
6.933450069930477966e-01,4.868798601659877212e-01,4.722325547528670731e-01
7.049385827034737595e-01,4.791088751346533892e-01,4.655231789825990951e-01
6.821912767982221126e-01,4.817608186826711214e-01,4.675752771569576804e-01
7.372671355880228150e-01,4.873093049761917928e-01,4.726679967079874811e-01
6.954890248499512317e-01,4.903897476297582880e-01,4.754200184305728549e-01
6.828581125303931909e-01,4.847197568055157113e-01,4.703912947381332366e-01
6.826917861775348983e-01,4.841007181201906762e-01,4.697361758879631255e-01
6.515999391237514704e-01,4.723063999356804654e-01,4.589476083131169282e-01
6.577916508588744771e-01,4.788415485745469158e-01,4.649148750562225874e-01
6.560653760465814388e-01,4.762088654446286484e-01,4.625128880131550435e-01
6.726487451168370324e-01,4.768763716955534693e-01,4.631221488446973233e-01
6.642167583541724873e-01,4.687356006929467300e-01,4.556808506859540975e-01
6.359513265616556499e-01,4.676644338052866057e-01,4.546993557779904216e-01
6.604533866765259775e-01,4.703011002652645600e-01,4.571133680219828799e-01
6.474440393917664238e-01,4.653910794350165081e-01,4.526159228234143961e-01
6.262204537698913276e-01,4.511514603575766946e-01,4.395233184257471004e-01
6.206760163530467000e-01,4.400766132957499854e-01,4.292908776553989170e-01
6.219829943448645926e-01,4.414934893122763881e-01,4.306531070364233438e-01
6.277010210896031284e-01,4.418779163114651132e-01,4.312540281538925768e-01
6.636399956405364398e-01,4.446480992457134684e-01,4.335198151560507029e-01
6.282707362293954434e-01,4.454514770299925486e-01,4.342622456322836055e-01
6.309619271628774673e-01,4.319086215543740392e-01,4.217170766822547212e-01
6.301480161999303276e-01,4.406273358448482558e-01,4.298007162877413023e-01
6.417849121457608330e-01,4.421157064047187557e-01,4.314642135309168514e-01
6.198344686179226848e-01,4.403008075578799807e-01,4.294984410405162656e-01
6.175068742147352685e-01,4.397229972775918982e-01,4.289634579559261085e-01
6.338206315708748706e-01,4.577506044098211824e-01,4.455999576542286067e-01
6.173498175156815204e-01,4.406051664535033940e-01,4.297801947003104250e-01
6.429469782442576165e-01,4.386826189757537242e-01,4.279999030312029440e-01
6.183293218248568923e-01,4.381221476976142060e-01,4.274806640518553635e-01
6.279989271822156160e-01,4.310746678059760306e-01,4.209425165770500077e-01
6.268351102071981762e-01,4.427024322495406450e-01,4.317208241465297913e-01
6.498750054688093858e-01,4.337402939733983054e-01,4.234174747732312172e-01
6.263895863644639572e-01,4.388470248179485722e-01,4.281521935710115301e-01
6.285233881518241805e-01,4.376646478636962989e-01,4.270567414513145588e-01
6.294706348456062805e-01,4.505543108458535118e-01,4.389726865522565746e-01
6.314887337780288323e-01,4.496314384398914510e-01,4.381214578944254701e-01
6.224573841968407129e-01,4.415892621593872081e-01,4.306909814471059361e-01
6.296108548508857483e-01,4.473163989136825225e-01,4.359848191728694089e-01
6.051128645237353609e-01,4.406291476809875984e-01,4.298023934464522688e-01
6.217535749996696559e-01,4.473020758630671390e-01,4.359715940267256395e-01
6.116213406548974829e-01,4.427240602287942917e-01,4.317408288969879493e-01
6.255144231625204831e-01,4.304655080899227881e-01,4.203765929008087543e-01
6.049370535403112425e-01,4.394391787242155067e-01,4.287006339372522179e-01
6.263793843977489839e-01,4.446640211010287058e-01,4.335345313014637991e-01
6.146663283197340011e-01,4.437834145471792335e-01,4.327204778041967015e-01
6.287707804217772534e-01,4.375956525405453323e-01,4.269928036796313275e-01
6.061069472307374362e-01,4.388084162815118483e-01,4.281164309859370465e-01
6.106703990339105159e-01,4.409624008979994292e-01,4.301108560385664692e-01
6.054712144804110796e-01,4.339391391440622914e-01,4.236020006006497862e-01
6.072648501129406240e-01,4.367150311179383571e-01,4.261765913905916081e-01
6.008360584071031907e-01,4.445690827674232959e-01,4.334467810314680536e-01
6.217206168034424829e-01,4.435428110040872673e-01,4.324980113448441132e-01
5.868867907165660203e-01,4.396828928013835625e-01,4.289263217547771290e-01
6.165350326633735056e-01,4.448520532909007730e-01,4.337083177564654557e-01
5.895633667092702312e-01,4.391177379913543954e-01,4.284029372964597848e-01
6.117589264805659566e-01,4.393033471997602191e-01,4.285748403060301026e-01
5.877496633506655854e-01,4.393385271666909730e-01,4.286074210961359765e-01
5.921138313408256248e-01,4.412373408931717922e-01,4.303653144849066137e-01
5.777006611757748988e-01,4.406112679765556983e-01,4.297858427269649617e-01
6.086772452946725975e-01,4.366619621509111315e-01,4.262635869888343754e-01
5.838825400455598391e-01,4.458517313959622363e-01,4.346320512155656957e-01
5.943535245905078312e-01,4.411386899141714890e-01,4.302740154722022314e-01
5.781724773630502190e-01,4.462262367293352017e-01,4.349780159569250348e-01
5.955129911950401977e-01,4.467061242712442315e-01,4.354212602392202314e-01
5.885090253043702146e-01,4.421630622413526002e-01,4.312218827048402980e-01
6.056124839699238427e-01,4.514339431234007383e-01,4.397837520195219674e-01
5.982519221160254030e-01,4.404126293002091908e-01,4.296019613055063746e-01
5.959806331842102400e-01,4.424775099761766306e-01,4.315127731979630510e-01
5.848195317977527008e-01,4.346700129284223335e-01,4.242801271278989206e-01
5.897566621535721421e-01,4.427540847421559400e-01,4.317685997341035864e-01
5.832956589136539804e-01,4.382342143993236405e-01,4.275844949294083097e-01
5.929719001564164316e-01,4.503755895947982313e-01,4.388078631108625616e-01
5.667524043356503283e-01,4.440658203218809108e-01,4.329815697307760058e-01
5.668915959700637774e-01,4.460599742216563302e-01,4.348244301555634905e-01
5.672425126480422630e-01,4.438271611035671804e-01,4.327609245151314843e-01
5.653880720275542560e-01,4.432505852727465223e-01,4.322277870445741521e-01
5.665247741936630943e-01,4.442364951583855359e-01,4.331393498898273853e-01
5.656088004590399398e-01,4.437877667337625787e-01,4.327245017308654074e-01
5.638913177727133963e-01,4.427726290461466152e-01,4.317857519242534470e-01
5.630306270090730258e-01,4.422441387347023634e-01,4.312968885252909113e-01
5.615667531005812396e-01,4.416403782126717137e-01,4.307382805440688744e-01
5.611384359485591666e-01,4.417631603570264520e-01,4.308518905681509303e-01
5.603188138906601834e-01,4.412656107359184676e-01,4.303914768979898997e-01
5.602111798924045427e-01,4.413514143381384036e-01,4.304708824170985770e-01
5.596619469123174095e-01,4.408393570567111230e-01,4.299969698563640419e-01
5.595724112449067533e-01,4.399301729500741387e-01,4.291552910119082465e-01
5.578485751937836135e-01,4.390980655081136996e-01,4.283847168225167756e-01
5.578284989034617558e-01,4.400670221915403135e-01,4.292819976397382886e-01
5.558574105619219496e-01,4.399720689273799445e-01,4.291940825432997708e-01
5.548388851523318177e-01,4.406325154451476434e-01,4.298055108749144204e-01
5.554600434176241164e-01,4.399454810312329323e-01,4.291694648510649968e-01
5.545362257079804458e-01,4.406638430565947284e-01,4.298345096266980581e-01
5.559225619004458663e-01,4.415238386283236727e-01,4.306304419288696783e-01
5.553840612551139699e-01,4.412825744176218645e-01,4.304071758570977013e-01
5.544093913011571839e-01,4.417446221542134510e-01,4.308347375473099983e-01
5.527074933356992403e-01,4.415745883827550955e-01,4.306774032292875476e-01
5.515455265356685732e-01,4.410666579353647032e-01,4.302073495573277562e-01
5.512921782834213635e-01,4.410956353832368726e-01,4.302341685286427131e-01
5.507648721131161995e-01,4.423774784864323295e-01,4.314202394019122089e-01
5.510962648656201335e-01,4.427648441069309548e-01,4.317785514119673596e-01
5.501700135341469622e-01,4.422596135535319939e-01,4.313112043951956576e-01
5.495277961922816479e-01,4.424510080627302444e-01,4.314882580285057112e-01
5.506746993683580005e-01,4.438900064333253792e-01,4.328190281971323050e-01
5.498394539900340883e-01,4.425773337469502966e-01,4.316051113915876369e-01
5.488722208966771987e-01,4.421916747053695196e-01,4.312483530453618541e-01
5.471527290903430707e-01,4.417605688471125669e-01,4.308494927040383282e-01
5.464706893043362879e-01,4.408096538804914255e-01,4.299694765861845069e-01
5.476291365427748969e-01,4.416104535725666191e-01,4.307105905569704740e-01
5.458472018118946112e-01,4.401524977433797781e-01,4.293611348818015538e-01
5.427917994388520295e-01,4.394202821872153497e-01,4.286831342260009614e-01
5.425442038986537652e-01,4.397830556459963458e-01,4.290190701566074516e-01
5.424665839810827173e-01,4.394556969406827607e-01,4.287159310321507766e-01
5.416575754227629380e-01,4.399129269597146230e-01,4.291393227550781564e-01
