cost,L2,trace
7.586895946612890462e-01,2.862187223028555411e-02,2.861894115909112066e-02
7.586853176453197678e-01,2.870000707521007041e-02,2.869705193300996215e-02
7.586770785491594449e-01,2.860642340270578080e-02,2.860349707530647836e-02
7.586650376017312070e-01,2.841023419178068110e-02,2.840736766260919255e-02
7.586624145118486817e-01,2.822849083847321291e-02,2.822567897245684826e-02
7.586537170624840787e-01,2.805997942901039890e-02,2.805721762134331596e-02
7.586361577892000163e-01,2.787208133633069240e-02,2.786937464144762649e-02
7.586235334974777977e-01,2.763683723203992637e-02,2.763419849709150555e-02
7.586297328639113324e-01,2.765310877747855292e-02,2.765046537888175143e-02
7.586251933757135468e-01,2.764439046434791908e-02,2.764174956522252521e-02
7.586247437488917722e-01,2.762193610670598404e-02,2.761930163782707129e-02
7.586226747018305350e-01,2.761574509893299431e-02,2.761311240112288359e-02
7.586163972955876078e-01,2.748262495627830371e-02,2.748003014875356406e-02
7.586206985003979275e-01,2.748828750905511070e-02,2.748569109723396700e-02
7.586182676795147906e-01,2.748955671789052313e-02,2.748695994639330578e-02
7.586010193621313125e-01,2.731327857630166250e-02,2.731073144245481019e-02
7.586021345946769578e-01,2.729118244518796352e-02,2.728864148833353223e-02
7.586057035327611331e-01,2.732157595347334614e-02,2.731902649751513645e-02
7.585960367793920245e-01,2.716205443214197990e-02,2.715954937354863805e-02
7.585821422163341321e-01,2.689675470752292755e-02,2.689432233943263653e-02
7.585764077592942467e-01,2.680350009895626426e-02,2.680109294404266901e-02
7.585651413384235653e-01,2.662295262661693376e-02,2.662059378972417636e-02
7.585615614421377106e-01,2.650730567186834058e-02,2.650497744206524453e-02
7.585487563132715660e-01,2.628017175934142108e-02,2.627790286976212225e-02
7.585406535606320499e-01,2.598543466168911145e-02,2.598324125936684811e-02
7.585312876055521070e-01,2.579652304641985930e-02,2.579437713593758438e-02
7.585307757918269278e-01,2.562258802142797914e-02,2.562048522700881292e-02
7.585210085512250622e-01,2.547044539838235963e-02,2.546837984109823552e-02
7.585193701053776216e-01,2.541276630948996126e-02,2.541071475351204187e-02
7.585169104556782615e-01,2.537955822242887738e-02,2.537751469876640270e-02
7.585140539184609398e-01,2.538499942644578677e-02,2.538295458810698943e-02
7.585108813733074662e-01,2.527112689770366280e-02,2.526910945515961626e-02
7.585094193451019651e-01,2.513620521372216671e-02,2.513421991300386973e-02
7.585062602838428258e-01,2.510475175876871606e-02,2.510277390165166836e-02
7.585089232848386542e-01,2.492423617418708034e-02,2.492230067743315958e-02
7.585047070326584873e-01,2.508559297919808750e-02,2.508361964697485708e-02
7.585019489173139284e-01,2.505278564777752709e-02,2.505082004790570166e-02
7.585041053535530597e-01,2.516524070799150761e-02,2.516324851929969617e-02
7.585136875602951356e-01,2.511875946849957686e-02,2.511677829869106773e-02
7.584856812372063883e-01,2.485296766759089587e-02,2.485104872693099515e-02
7.584883923563413566e-01,2.481774859371465095e-02,2.481583779968771566e-02
7.584873351150673848e-01,2.487170062618330318e-02,2.486977734294380099e-02
7.584674132987372364e-01,2.463367955125509226e-02,2.463181095984696978e-02
7.584644171931426149e-01,2.450893271418126337e-02,2.450709236803396904e-02
7.584573606741640273e-01,2.438324232239305958e-02,2.438143014579932308e-02
7.584529423464771991e-01,2.429326434862127265e-02,2.429147216023271397e-02
7.584459503886429310e-01,2.412754431955785317e-02,2.412578855943186065e-02
7.584343575014974581e-01,2.389765204395755474e-02,2.389594599606258835e-02
7.584308074472813077e-01,2.379965093867122614e-02,2.379796579415883670e-02
7.584236401198357624e-01,2.366265941552032556e-02,2.366100320373476507e-02
7.584231378706410842e-01,2.354545820177515736e-02,2.354382647853201643e-02
7.584156540454207729e-01,2.342989556242275340e-02,2.342828774781394868e-02
7.584135873349036050e-01,2.333812611881242588e-02,2.333653712303547512e-02
7.584084859550215274e-01,2.325047218399513976e-02,2.324890102543911846e-02
7.584063241916449982e-01,2.303917822020662767e-02,2.303764950927406768e-02
7.584107971427256345e-01,2.305126225403890047e-02,2.304973113636260909e-02
7.584080065873772813e-01,2.304526058606411534e-02,2.304373066402856662e-02
7.584023701854302191e-01,2.294120197581652962e-02,2.293969268542739998e-02
7.584019773217139937e-01,2.285221250738344798e-02,2.285072071306353328e-02
7.584009685837180825e-01,2.284326529282729862e-02,2.284177525008383725e-02
7.583887074623126834e-01,2.257543769377992962e-02,2.257399945039426786e-02
7.583910334013039822e-01,2.250504320211500070e-02,2.250361837124120398e-02
7.583916100706100671e-01,2.259594185650100340e-02,2.259449969062060637e-02
7.583853138554860207e-01,2.248580505756908599e-02,2.248438387764240334e-02
7.583858331390267438e-01,2.242951065225025353e-02,2.242810011986461419e-02
7.583811128734485596e-01,2.242593613770384881e-02,2.242452627958123335e-02
7.583785274733400028e-01,2.226353781923734454e-02,2.226215836912072074e-02
7.583818312778103365e-01,2.213735554855899082e-02,2.213599942101380363e-02
7.583885454587588892e-01,2.231065762161281787e-02,2.230926939412439594e-02
7.583595757991706821e-01,2.206325717479438314e-02,2.206191461972250439e-02
7.583623765039804177e-01,2.195957065155680621e-02,2.195824693609889702e-02
7.583600271961394856e-01,2.204473080513833644e-02,2.204339162930713317e-02
7.583505299669792699e-01,2.189234644145275979e-02,2.189103484582575337e-02
7.583459945805447466e-01,2.185565612649420508e-02,2.185435111442515788e-02
7.583423681147478668e-01,2.177269739545105443e-02,2.177140718787591578e-02
7.583384156062666914e-01,2.168205943960230947e-02,2.168078527843060599e-02
7.583363026210820923e-01,2.155758607850933109e-02,2.155633373631809027e-02
7.583343236306619994e-01,2.149794395139138781e-02,2.149670197499432139e-02
7.583351055652142181e-01,2.132973048459877938e-02,2.132851743523847196e-02
7.583325831262868189e-01,2.146785376144952698e-02,2.146661699296821893e-02
7.583411266033281972e-01,2.140171735056002958e-02,2.140049197751193663e-02
7.583340731678436253e-01,2.144611873312387770e-02,2.144488571740054209e-02
7.583307064214581672e-01,2.140714183561429410e-02,2.140591553056894747e-02
7.583284209814211696e-01,2.138959515588755023e-02,2.138837186391731940e-02
7.583299840772650402e-01,2.145767453677780226e-02,2.145643952678658040e-02
7.583323659351208779e-01,2.140973843252836489e-02,2.140851168119057776e-02
7.583263118247155488e-01,2.130696156110170603e-02,2.130575239237874133e-02
7.583250832803328789e-01,2.121777497607175642e-02,2.121658092816435665e-02
7.583315066889086964e-01,2.118807712584032735e-02,2.118688808481069760e-02
7.583199868719503467e-01,2.112048085193073133e-02,2.111930315504617281e-02
7.583261725154882837e-01,2.110804184935317906e-02,2.110686623211174145e-02
7.583192175232676968e-01,2.109123751391284510e-02,2.109006470225185600e-02
7.583218648111853533e-01,2.115142212554485882e-02,2.115023924504239386e-02
7.583232278135249027e-01,2.113628699051191620e-02,2.113510664750889445e-02
7.583187858457700603e-01,2.098878944983146103e-02,2.098763364597681577e-02
7.583191758544955974e-01,2.096258174068760596e-02,2.096143026109359084e-02
7.583227687844535936e-01,2.104105575847911580e-02,2.103989129837240124e-02
7.583259638310499984e-01,2.112552724707816160e-02,2.112434870578555959e-02
7.583206240216402438e-01,2.100691175779016012e-02,2.100575295743128262e-02
7.583070444073314320e-01,2.074371188146434744e-02,2.074259609495979206e-02
7.583034127791583590e-01,2.062578414484356193e-02,2.062468728038104396e-02
7.583097704725161314e-01,2.055756811327167158e-02,2.055648209606867130e-02
7.583045088204461992e-01,2.062620143862194458e-02,2.062510450757786343e-02
7.583030503852199455e-01,2.053888405339413317e-02,2.053780099469531759e-02
7.583038000549191526e-01,2.048274258764285968e-02,2.048166838622894961e-02
7.582990236883316859e-01,2.049424121307427682e-02,2.049316520151010096e-02
7.582904829793100099e-01,2.029684436763411204e-02,2.029579914993664622e-02
7.582861802621918557e-01,2.010425201850044377e-02,2.010323627338444011e-02
7.582847596812172242e-01,1.995256584219497545e-02,1.995157291575910125e-02
7.582870103360622727e-01,1.982559966089030012e-02,1.982462556957028527e-02
7.582860912856815849e-01,1.990835793428634079e-02,1.990737159327249026e-02
7.582821136449393595e-01,1.989048532406553077e-02,1.988950163716752748e-02
7.582785326385026448e-01,1.976204226364999469e-02,1.976107751075386817e-02
7.582776812792012544e-01,1.975131758923791975e-02,1.975035440621254398e-02
7.582817681449298686e-01,1.971862254847191187e-02,1.971766414078014035e-02
7.582820538241688002e-01,1.975491384083163243e-02,1.975395013159566421e-02
7.582860914108955352e-01,1.974920526358832015e-02,1.974824238955913067e-02
7.582851701314876625e-01,1.985417536989271883e-02,1.985319706038993909e-02
7.582672584096313839e-01,1.957764984585851770e-02,1.957671184749055007e-02
7.582575631903980540e-01,1.936496772150015158e-02,1.936405996258735995e-02
7.582560814431772434e-01,1.916449055782282543e-02,1.916361070137028236e-02
7.582547578180789394e-01,1.906485304866115463e-02,1.906398684449562078e-02
7.582506112962827949e-01,1.896486599951957563e-02,1.896401335283259479e-02
7.582445332987417519e-01,1.884109009752129790e-02,1.884025403697524997e-02
7.582445200341506597e-01,1.890232658230067003e-02,1.890148234312561543e-02
7.582419922098267984e-01,1.876686034912099579e-02,1.876603413152140576e-02
7.582401808785117492e-01,1.866371024367705078e-02,1.866289757517725426e-02
7.582431755218952407e-01,1.850176620466843780e-02,1.850097450790400347e-02
7.582380297086869225e-01,1.863091328186494353e-02,1.863010489011725571e-02
7.582415665619166578e-01,1.849172141346799858e-02,1.849093100547715557e-02
7.582386714359201640e-01,1.862287517855670815e-02,1.862206783271853211e-02
7.582282856976155783e-01,1.843767925185323120e-02,1.843689575362877572e-02
7.582261796230446160e-01,1.833094020732638219e-02,1.833017023813018204e-02
7.582194918894811231e-01,1.819900730467261668e-02,1.819825384134891172e-02
7.582146395824893581e-01,1.817759105069120459e-02,1.817684024428280892e-02
7.582162987192053727e-01,1.814749380937246900e-02,1.814674672625159538e-02
7.582141800586035263e-01,1.818370742671390414e-02,1.818295586215128157e-02
7.582164804890701992e-01,1.814278286219196332e-02,1.814203636074036494e-02
7.582129959489440907e-01,1.814826606709458306e-02,1.814751888860941312e-02
7.582124900650494270e-01,1.800720397932059971e-02,1.800647408888452275e-02
7.582144077836876495e-01,1.806877676507330152e-02,1.806803936170137473e-02
7.582120740204076892e-01,1.796899279514808240e-02,1.796826754140489965e-02
7.582215742887417065e-01,1.803392289986015945e-02,1.803318975555082138e-02
7.582135992112051248e-01,1.799944090528717705e-02,1.799871195846088068e-02
7.582076921500580102e-01,1.792709618721879603e-02,1.792637599473432403e-02
7.581928335532243102e-01,1.764903442089504892e-02,1.764834722380351911e-02
7.581829695241019129e-01,1.737374214434869030e-02,1.737308660566701593e-02
7.581758647134413387e-01,1.724225594616361421e-02,1.724161517884362574e-02
7.581701978572070733e-01,1.705763607695611264e-02,1.705701567317203030e-02
7.581701524455287666e-01,1.696496454269917631e-02,1.696435419588162435e-02
7.581658785275202650e-01,1.684453387641455385e-02,1.684393643583822694e-02
7.581614696882741367e-01,1.672962138916449931e-02,1.672903609262726965e-02
7.581549534761459208e-01,1.644858431143041491e-02,1.644802801928410899e-02
7.581527129369927120e-01,1.635899621021016243e-02,1.635844895836103055e-02
7.581521369189329063e-01,1.629289300536769861e-02,1.629235236081597732e-02
7.581453491664733590e-01,1.604974755227612723e-02,1.604923075331793000e-02
7.581423017459296698e-01,1.597486430833203880e-02,1.597435470943225563e-02
7.581387306504034918e-01,1.581920850680476609e-02,1.581871365968565840e-02
7.581375286829972193e-01,1.572341100689823509e-02,1.572292509554872736e-02
7.581344916040680948e-01,1.560932872146241976e-02,1.560885331036049144e-02
7.581309329827105037e-01,1.546247584399730417e-02,1.546201372523137683e-02
7.581297823877095610e-01,1.547466076026738149e-02,1.547419754814658745e-02
7.581205080471898894e-01,1.527772207318306603e-02,1.527727632235275669e-02
7.581265118115667612e-01,1.526174843556374859e-02,1.526130408148520558e-02
7.581201840248028567e-01,1.524166359148354001e-02,1.524122098942577719e-02
7.581184129562139606e-01,1.505773111860273482e-02,1.505730434772269144e-02
7.581240080891682442e-01,1.502813419576293046e-02,1.502770993650523641e-02
7.581175617581643600e-01,1.506322979251947629e-02,1.506280255394331670e-02
7.581121331930951168e-01,1.487579938398876644e-02,1.487538789621354642e-02
7.581108273890679872e-01,1.481611986989138895e-02,1.481571331478830945e-02
7.581025490836101888e-01,1.465983437367304916e-02,1.465944054888134070e-02
7.581047927992696778e-01,1.460980121417589442e-02,1.460941140798982865e-02
7.581064325128810122e-01,1.467109563920489072e-02,1.467070090613768057e-02
7.580984309246177055e-01,1.448076589722823750e-02,1.448038632862038225e-02
7.580907893477015769e-01,1.430533398086208767e-02,1.430496804112391454e-02
7.580909613142770009e-01,1.425632235694893578e-02,1.425596016563294294e-02
7.580922841290302916e-01,1.430303929843176197e-02,1.430267353477919501e-02
7.580850560800640459e-01,1.411337634006022690e-02,1.411302493485110457e-02
7.580878573342890725e-01,1.416827905418721958e-02,1.416792353194352982e-02
7.580854992184302699e-01,1.409145919611820563e-02,1.409110942549433691e-02
7.580821073723649217e-01,1.390225653478570703e-02,1.390192066482764076e-02
7.580775003080367780e-01,1.387890328896257061e-02,1.387856910876612664e-02
7.580741736095429895e-01,1.362597240146202343e-02,1.362565616090878444e-02
7.580696053740301199e-01,1.339124229621124762e-02,1.339094211917483089e-02
7.580695738305665010e-01,1.320889896710155005e-02,1.320861088610721622e-02
7.580727062299404961e-01,1.324981131110048067e-02,1.324952054495823206e-02
7.580687957182374870e-01,1.320017130959308393e-02,1.319988379925698604e-02
7.580622646860946112e-01,1.298806248907618394e-02,1.298778861702839203e-02
7.580596784186530712e-01,1.292528425227029709e-02,1.292501433237306686e-02
7.580684306622549329e-01,1.294230882447623687e-02,1.294203783662171980e-02
7.580593612673292014e-01,1.289363604439666688e-02,1.289336810242937802e-02
7.580553267595226963e-01,1.277167075979713205e-02,1.277141034984286168e-02
7.580574679297640284e-01,1.275479874254676314e-02,1.275453936329679246e-02
7.580582879557546949e-01,1.281626089600056487e-02,1.281599774896321348e-02
7.580547969634737759e-01,1.273533473561523632e-02,1.273507654201620765e-02
7.580646761663889510e-01,1.274678657718550205e-02,1.274652768640304606e-02
7.580558842955364973e-01,1.276707444103205441e-02,1.276681431214718963e-02
7.580473163447689622e-01,1.259650657791129211e-02,1.259625673634786475e-02
7.580441209193078400e-01,1.255038943304217190e-02,1.255014232555683867e-02
7.580460202657165469e-01,1.248535184260183596e-02,1.248510855688825597e-02
7.580454250985608766e-01,1.256987566593172935e-02,1.256962740566035588e-02
7.580457403432996344e-01,1.241840511038848870e-02,1.241816571726718672e-02
7.580454262205709171e-01,1.253881926437682565e-02,1.253857283968923611e-02
7.580434235675219679e-01,1.249287259360379147e-02,1.249262886798089764e-02
7.580378773721845320e-01,1.237741200255475411e-02,1.237717497233167471e-02
7.580389297130174509e-01,1.235227086764893907e-02,1.235203527888516402e-02
7.580366956607254014e-01,1.236328372662321914e-02,1.236304750714667562e-02
7.580394001417690708e-01,1.233412283228023376e-02,1.233388828039579110e-02
7.580361318610229215e-01,1.233741956042245201e-02,1.233718482039868579e-02
7.580315424911906463e-01,1.219801522741342271e-02,1.219778835507896037e-02
7.580311477444895418e-01,1.203146618836962306e-02,1.203124848278454805e-02
7.580247335975971446e-01,1.182190893126799577e-02,1.182170240436916826e-02
7.580222601213530975e-01,1.180417790082055260e-02,1.180397230178897167e-02
7.580282995859892736e-01,1.193352663655417728e-02,1.193331420439792956e-02
7.580201628577925010e-01,1.169859110274683138e-02,1.169839097173856063e-02
7.580224949711940052e-01,1.160465364200441440e-02,1.160445829344482725e-02
7.580202865291241210e-01,1.172281973081495433e-02,1.172261835370527576e-02
7.580195203005435367e-01,1.160334281755580343e-02,1.160314753516321004e-02
7.580227931377194750e-01,1.157108974957941211e-02,1.157089609113574023e-02
7.580199946206371830e-01,1.158199356588601389e-02,1.158179935945720558e-02
7.580184174098041350e-01,1.152131987466808311e-02,1.152112870442490063e-02
7.580190140715995506e-01,1.141554143813827693e-02,1.141535548516809349e-02
7.580180834590739547e-01,1.148448680586800809e-02,1.148429746327717452e-02
7.580175934616142364e-01,1.141297783036185863e-02,1.141279200262688455e-02
7.580134050446272198e-01,1.125197793623922311e-02,1.125179986240715940e-02
7.580156595285805210e-01,1.128921649001512519e-02,1.128903664229011054e-02
7.580120229975656487e-01,1.122725810496948660e-02,1.122708120225973660e-02
7.580167535637489795e-01,1.114176820124861307e-02,1.114159530889360754e-02
7.580135526812441515e-01,1.123261673256328343e-02,1.123243957641329935e-02
7.580093994507796085e-01,1.111414108853974771e-02,1.111396947916862450e-02
7.580112482513059469e-01,1.108091364692481533e-02,1.108074357208963141e-02
7.580109675462659569e-01,1.115480770557201150e-02,1.115463420550119079e-02
7.580125625878816331e-01,1.102969983511532283e-02,1.102953210756821810e-02
7.580134266830931278e-01,1.119509883045101926e-02,1.119492344354267900e-02
7.580116535244662002e-01,1.103891740302487962e-02,1.103874925459813298e-02
7.580100487282961375e-01,1.113418046967591842e-02,1.113400793036164842e-02
7.580078927547381218e-01,1.107697014697091309e-02,1.107680025365900302e-02
7.580099286563608540e-01,1.106043470882825917e-02,1.106026557521243986e-02
7.580095193931877251e-01,1.107302627622027379e-02,1.107285656431916156e-02
7.580067380079038575e-01,1.096942975078162366e-02,1.096926475778759250e-02
7.580073278797403447e-01,1.086027816027473544e-02,1.086011804378857713e-02
7.580083014710776723e-01,1.092653440708027564e-02,1.092637134217077158e-02
7.580114946376654839e-01,1.107924606930104847e-02,1.107907607125071213e-02
7.580071564265932205e-01,1.099764767363068350e-02,1.099748140410121769e-02
7.580052209159442445e-01,1.091226431020890855e-02,1.091210188333657273e-02
7.580024800037642452e-01,1.080364259459768751e-02,1.080348497007706243e-02
7.580020966128759863e-01,1.071111294332178013e-02,1.071095933421357775e-02
7.580015670678057482e-01,1.062914941696656637e-02,1.062899930734528646e-02
7.580040050817611341e-01,1.056107721113210690e-02,1.056092996711835430e-02
7.580032758310746299e-01,1.070289640818949603e-02,1.070274315231780141e-02
7.580015694939368220e-01,1.050339071107410024e-02,1.050324586671350438e-02
7.580002501054519115e-01,1.054895835433274608e-02,1.054881161661529523e-02
7.580028128661262521e-01,1.048221660131848885e-02,1.048207263118864502e-02
7.580014802675731911e-01,1.055941545209252742e-02,1.055926827755169356e-02
7.580039867508334694e-01,1.052755491216807865e-02,1.052740906584396889e-02
7.580025612515279843e-01,1.064226466814075824e-02,1.064211400215031057e-02
7.580032638979246062e-01,1.058290254189129392e-02,1.058275438307615217e-02
7.579999679270792434e-01,1.054675762140458786e-02,1.054661097549463092e-02
7.580012871424897103e-01,1.060746515959852185e-02,1.060731596681893478e-02
7.580046304858495398e-01,1.063347036843752431e-02,1.063332007566353786e-02
7.580013226003812221e-01,1.048058839431659055e-02,1.048044449127648325e-02
7.580019639017111510e-01,1.059635036176209341e-02,1.059620163741856365e-02
7.580026364320665566e-01,1.049055383583740245e-02,1.049040952190158534e-02
7.580000796565358190e-01,1.059057387217602134e-02,1.059042539093358985e-02
7.580024219443132205e-01,1.057460186203099638e-02,1.057445405160763706e-02
7.580011566667533840e-01,1.052619016588600409e-02,1.052604437626761952e-02
7.579981559105002376e-01,1.037989797176351939e-02,1.037975817663154554e-02
7.580016719370967770e-01,1.041029615565844391e-02,1.041015512867191767e-02
7.579992406269857597e-01,1.039067750480835058e-02,1.039053727365423646e-02
7.579951245479790156e-01,1.025943135988989161e-02,1.025929637572440753e-02
7.579914254851541910e-01,1.021278986127060508e-02,1.021265670978023336e-02
7.579979354397001767e-01,1.026963477952028483e-02,1.026949939225666082e-02
7.579930704594532997e-01,1.027867482242770386e-02,1.027853907727888441e-02
7.579921175243549136e-01,1.007988015865481958e-02,1.007975213832461303e-02
7.579918133559446769e-01,1.022478320296565241e-02,1.022464958183376925e-02
7.579913943552132327e-01,1.017241520895481241e-02,1.017228363039210381e-02
7.579871821697834466e-01,1.002448076526333241e-02,1.002435484421731332e-02
7.579888546170233665e-01,9.989935950233751194e-03,9.989811326478127002e-03
7.579875258718697939e-01,1.003037157571279141e-02,1.003024543254965248e-02
7.579875996384093373e-01,1.000247223811057823e-02,1.000234714460339520e-02
7.579889962133143921e-01,1.010054899706878430e-02,1.010042018757880029e-02
7.579886431907205679e-01,9.919419965699295336e-03,9.919297962389588691e-03
7.579904263619091642e-01,1.010531757549575430e-02,1.010518858353128338e-02
7.579887787918317965e-01,9.942476770690296742e-03,9.942353914660745709e-03
7.579882572867673307e-01,1.005054618871934619e-02,1.005041928285373316e-02
7.579860870354425684e-01,9.854309921102663225e-03,9.854190304559130170e-03
7.579878201445524599e-01,9.774087090801211047e-03,9.773970371921413686e-03
7.579889241972694869e-01,9.933754909857117968e-03,9.933632376897557834e-03
7.579860867921026646e-01,9.711808891550847631e-03,9.711694389581162351e-03
7.579834832320586635e-01,9.607359728857890052e-03,9.607248881675505697e-03
7.579834275877453953e-01,9.512933338388662036e-03,9.512825727595521086e-03
7.579855427255853817e-01,9.462592360833195493e-03,9.462486449442128467e-03
7.579821338668732977e-01,9.455351225517081432e-03,9.455245557013935986e-03
7.579800234539058046e-01,9.332619350022665697e-03,9.332517743141909364e-03
7.579829482491304837e-01,9.409385475025691670e-03,9.409281340161213675e-03
7.579820509067567436e-01,9.354329830372851845e-03,9.354227512760323465e-03
7.579773797899855836e-01,9.097927844132665254e-03,9.097833711617290750e-03
7.579797866637638659e-01,9.149480785639986860e-03,9.149385043806471801e-03
7.579769203544728384e-01,9.083694176322019281e-03,9.083600484925924770e-03
7.579753864932938789e-01,8.952865978146637427e-03,8.952776276925285617e-03
7.579810203479273589e-01,8.989665985187791572e-03,8.989575173260327609e-03
7.579781543935502075e-01,8.978952080235127683e-03,8.978861592615752785e-03
7.579689945019585373e-01,8.747673250100028441e-03,8.747589576233252145e-03
7.579704675484495446e-01,8.687526655741422202e-03,8.687444696031580357e-03
7.579688758951740324e-01,8.781413945341633165e-03,8.781329299558097989e-03
7.579682191989847162e-01,8.587449898007493490e-03,8.587370738266833503e-03
7.579706998278918917e-01,8.580111297868531564e-03,8.580032340828179505e-03
7.579712474751898466e-01,8.638248125968160662e-03,8.638167553089468736e-03
7.579631689528685268e-01,8.415250782958443726e-03,8.415176290351697452e-03
7.579669602654368621e-01,8.521215377518173359e-03,8.521138035278996020e-03
7.579639719622475180e-01,8.475122757053891662e-03,8.475046663126206692e-03
7.579646416678169629e-01,8.428779827909528219e-03,8.428704975452970538e-03
7.579632435796797019e-01,8.416838763291625489e-03,8.416764228536944767e-03
7.579698121669844468e-01,8.503700055324209944e-03,8.503623189075321456e-03
7.579653067811178424e-01,8.435738675505063261e-03,8.435663637475986423e-03
7.579668878403380550e-01,8.399454513577214385e-03,8.399380439677755703e-03
7.579671002670000934e-01,8.452108047481957445e-03,8.452032571766923685e-03
7.579601100931105950e-01,8.283964217908170238e-03,8.283893157693412654e-03
7.579605512754806762e-01,8.233564268485177307e-03,8.233494497401256523e-03
7.579609304021132088e-01,8.209362188057511833e-03,8.209293030408595232e-03
7.579576143703636859e-01,8.053621481756579464e-03,8.053556185921838598e-03
7.579585243844930709e-01,8.016863599177505295e-03,8.016799193319679509e-03
7.579600863516687825e-01,8.079594247932812140e-03,8.079528318321984107e-03
7.579650819353696001e-01,7.993635802856634276e-03,7.993571955224843331e-03
7.579566149764838112e-01,8.005736239614239316e-03,8.005672101637847579e-03
7.579570756507179041e-01,8.024425161968922610e-03,8.024360573726966456e-03
7.579562443074201461e-01,8.001595452081384716e-03,8.001531413528252534e-03
7.579580358411630581e-01,7.990692977562833393e-03,7.990629200429213985e-03
7.579552369069026962e-01,7.937921771214394989e-03,7.937859249363476283e-03
7.579566457067113960e-01,7.897846392720977299e-03,7.897784813026678674e-03
7.579541297309453363e-01,7.852720535374585475e-03,7.852660005161195278e-03
7.579582211984117190e-01,7.774088959595160456e-03,7.774030229551772905e-03
7.579536716733485946e-01,7.788076930279376649e-03,7.788017882655583549e-03
7.579518523337288594e-01,7.587347421491309231e-03,7.587292822917023408e-03
7.579537538278864339e-01,7.497390153046716403e-03,7.497337473514474777e-03
7.579524152969737694e-01,7.556466628438260162e-03,7.556412693796128385e-03
7.579543378601163450e-01,7.618781178240516781e-03,7.618725898217276402e-03
7.579522912969480775e-01,7.611125618920688840e-03,7.611070505375307736e-03
7.579536080653261898e-01,7.612732442131288704e-03,7.612677293667813143e-03
7.579535760513342879e-01,7.610812381942919785e-03,7.610757275226565609e-03
7.579531253718617689e-01,7.430315600129720061e-03,7.430264321827860161e-03
7.579519676893142766e-01,7.555468837605105147e-03,7.555414924284455276e-03
7.579540727284939106e-01,7.621301329411086546e-03,7.621245994531807184e-03
7.579519009108519612e-01,7.554218339098116471e-03,7.554164452563410723e-03
7.579565276204751623e-01,7.662036136458758896e-03,7.661979909527032867e-03
7.579517057128235535e-01,7.544684963201373114e-03,7.544631280430818751e-03
7.579563261091327719e-01,7.603508334503357446e-03,7.603453386242276478e-03
7.579524132115574853e-01,7.530521853967847047e-03,7.530468472936955454e-03
7.579498394968209318e-01,7.442335763522369037e-03,7.442284236014179953e-03
7.579564339922539862e-01,7.421415966123581093e-03,7.421364871894668182e-03
7.579497470203697684e-01,7.404692241266040177e-03,7.404641491675103410e-03
7.579515724360825768e-01,7.441746803359515147e-03,7.441695288071092061e-03
7.579510676453615758e-01,7.397446495929806132e-03,7.397395895172616774e-03
7.579486730664877214e-01,7.233266528579994359e-03,7.233219222696068984e-03
7.579526753478023071e-01,7.224287359067577997e-03,7.224240229180615286e-03
7.579512562274830501e-01,7.250115214160942137e-03,7.250067576952033688e-03
7.579504071681495425e-01,7.268325138077036743e-03,7.268277141047936422e-03
7.579497309065136301e-01,7.262474361567060679e-03,7.262426480352457241e-03
7.579468965657183421e-01,7.100464146386147035e-03,7.100419398648699296e-03
7.579502115304812548e-01,7.171022815281087419e-03,7.170976720178755953e-03
7.579495923542227676e-01,7.152673550059680981e-03,7.152627807904614679e-03
7.579477379637689083e-01,7.026232357911827223e-03,7.026188998945592963e-03
7.579480425352559392e-01,7.150708368818512600e-03,7.150662664361812429e-03
7.579477039779874969e-01,7.187479411799972684e-03,7.187432998644902558e-03
7.579483420796729876e-01,7.100690737763792545e-03,7.100645985650145750e-03
7.579492596763555134e-01,7.056616809469409834e-03,7.056572885496667849e-03
7.579480927036255089e-01,7.150769174533435843e-03,7.150723468923230429e-03
7.579499981709272305e-01,6.984541808506342098e-03,6.984499216830157911e-03
7.579473896447941339e-01,7.026437514251451279e-03,7.026394151501079086e-03
7.579496618456388335e-01,7.210027057954109322e-03,7.209980206610465230e-03
7.579471916067140880e-01,7.081174840532405805e-03,7.081130456443810416e-03
7.579501718904410046e-01,7.019803192136454123e-03,7.019759952121625013e-03
7.579528115976978953e-01,7.207093838002463781e-03,7.207047043830154195e-03
7.579477538599665998e-01,7.036503885034920726e-03,7.036460335628833343e-03
7.579499619625130746e-01,7.146784785189427142e-03,7.146739155864597313e-03
7.579570505270558645e-01,7.274232799634597520e-03,7.274184685485918407e-03
7.579483961512653023e-01,7.052681301716868384e-03,7.052637451256719980e-03
7.579466478735743529e-01,7.034411001579279205e-03,7.034367491047520057e-03
7.579518756465841722e-01,6.886499480583866892e-03,6.886458657379749410e-03
7.579487669659081828e-01,7.058970505137085287e-03,7.058926537255398245e-03
7.579509869029181779e-01,7.133636640002061387e-03,7.133591262111873763e-03
7.579485765437408151e-01,7.070668332908639463e-03,7.070624146152541638e-03
7.579443404451158273e-01,6.938336890949906542e-03,6.938295138887558278e-03
7.579489047074889907e-01,6.952527951162446561e-03,6.952485942428685006e-03
7.579446548835151454e-01,6.909420604595440871e-03,6.909379372470264048e-03
7.579473769994895527e-01,6.984104237116087709e-03,6.984061653403733638e-03
7.579454780900247712e-01,6.939645807207035083e-03,6.939604031592314960e-03
7.579452064170160153e-01,7.076609589354062278e-03,7.076565291026299352e-03
