cost,L2,trace
1.945189537863319801e-02,6.516921002363058879e-02,6.513460391972894503e-02
1.928391100132301889e-02,6.459187481113054519e-02,6.455818046959808931e-02
1.923589122177636612e-02,6.327513178805088678e-02,6.324345669464913333e-02
1.933064347337839703e-02,6.347541467697376261e-02,6.344343779905428637e-02
1.914773698652703568e-02,6.319451324903449518e-02,6.316295909281649523e-02
1.916008039787109665e-02,6.458122904083136995e-02,6.454755135954258483e-02
1.913867251633781866e-02,6.352514825875500704e-02,6.349309614672334068e-02
1.904467172083540785e-02,6.299056932265569009e-02,6.295931973048204955e-02
1.916323185724300507e-02,6.356915324590925453e-02,6.353703446729826176e-02
1.904291801755066127e-02,6.258607469299094783e-02,6.255542334946426197e-02
1.907217097359756655e-02,6.264974540258555491e-02,6.261900040089946051e-02
1.905283641451031851e-02,6.259843911937133798e-02,6.256776960295613865e-02
1.890507684611759595e-02,6.143256839169974198e-02,6.140358104225928509e-02
1.896913396979686001e-02,6.154586484336999064e-02,6.151671679360641576e-02
1.881970801579188959e-02,6.078215843972677862e-02,6.075408221673066211e-02
1.867550199688775697e-02,5.949935712976203717e-02,5.947302154552423087e-02
1.870460279590887079e-02,6.001855527688663289e-02,5.999152413237209686e-02
1.870373948034820613e-02,5.979270382848866916e-02,5.976597673912075609e-02
1.860856966710984495e-02,5.934287464593605149e-02,5.931674633275496600e-02
1.848921461040219788e-02,5.857412251416644483e-02,5.854899667683022974e-02
1.847572767468026039e-02,5.806500937528352030e-02,5.804053311524019765e-02
1.838834604029324776e-02,5.790742050743360320e-02,5.788314302101073283e-02
1.834955371341940450e-02,5.685531530080174811e-02,5.683233736570394296e-02
1.839112802773437347e-02,5.682841098920254214e-02,5.680546566299370104e-02
1.831979929008260150e-02,5.687452763943666445e-02,5.685152639946272624e-02
1.830578997831482785e-02,5.655323867790205267e-02,5.653062509933901025e-02
1.824389517738475575e-02,5.701695227066917726e-02,5.699377777567563030e-02
1.824044096905364301e-02,5.710061309283240294e-02,5.707733642256030554e-02
1.811504900007739755e-02,5.580444442961619150e-02,5.578271737117989487e-02
1.802291350266628511e-02,5.496063886420589351e-02,5.493988268820682030e-02
1.794092728778429180e-02,5.489082029918870148e-02,5.487014313471975241e-02
1.799452672693143893e-02,5.533780915917154569e-02,5.531662266775514564e-02
1.806269394037569170e-02,5.518132161373785760e-02,5.516031437451138220e-02
1.795168361013320391e-02,5.627468928182101371e-02,5.625240824918559951e-02
1.797559864355873296e-02,5.450409493243778963e-02,5.448385178363981257e-02
1.786229766282606407e-02,5.402254551162091051e-02,5.400283425177626606e-02
1.781349758700271485e-02,5.420344238710238238e-02,5.418353242702002998e-02
1.778834719411657300e-02,5.409320980897422415e-02,5.407342108839480188e-02
1.772400010728769279e-02,5.333319621791981352e-02,5.331423002886940404e-02
1.790841027892960818e-02,5.371936383208453236e-02,5.369998261943604440e-02
1.771581319062956461e-02,5.327083244123669709e-02,5.325193271511795973e-02
1.763701479871461475e-02,5.315154661421927357e-02,5.313277358160346797e-02
1.755899694411783979e-02,5.277735988678810414e-02,5.275898060129615569e-02
1.762030821200376990e-02,5.309794910722835659e-02,5.307923281567122203e-02
1.753281327988256977e-02,5.291928836442207074e-02,5.290076038614222043e-02
1.751088727526617372e-02,5.344920724046945543e-02,5.343011700074846992e-02
1.744524252778738987e-02,5.251980194220363246e-02,5.250169045381064548e-02
1.742670383652850097e-02,5.214072311153720996e-02,5.212300102001000274e-02
1.747252437259839974e-02,5.263590430652205499e-02,5.261767242455150234e-02
1.747244027112952042e-02,5.263920870766519017e-02,5.262097339138090135e-02
1.729518262748873728e-02,5.165750852675426302e-02,5.164027465600043443e-02
1.724658988526938524e-02,5.188782056928768760e-02,5.187035513457741859e-02
1.715803921324868947e-02,5.165289673550850502e-02,5.163566748058898148e-02
1.720720487957966283e-02,5.178477030118098373e-02,5.176740873166602031e-02
1.719044602464762928e-02,5.174325284474549924e-02,5.172593300434084884e-02
1.701796889934589774e-02,5.135812782301944074e-02,5.134119188805560952e-02
1.714400200380277253e-02,5.090086406212917386e-02,5.088437652373276748e-02
1.702224876556721750e-02,5.161078412263584575e-02,5.159359697908889875e-02
1.694678000679775837e-02,5.192262692802735585e-02,5.190512631833971158e-02
1.690393034010350889e-02,5.264790147222898897e-02,5.262965711934397550e-02
1.696813216742838401e-02,5.393718858705945363e-02,5.391757062376027060e-02
1.694875758451905995e-02,5.232717071537430764e-02,5.230925780657641466e-02
1.696859881125177549e-02,5.171535352700099702e-02,5.169806169054391720e-02
1.686501433176556056e-02,5.256098543977096027e-02,5.254283130658350676e-02
1.694920779951915660e-02,5.429213973545078675e-02,5.427213186260721606e-02
1.690281256119230413e-02,5.266803002249301896e-02,5.264976473342664054e-02
1.685719785979756385e-02,5.214331213474891757e-02,5.212558740285058723e-02
1.695257777589122966e-02,5.288699224895498235e-02,5.286849817625421943e-02
1.682673734390743164e-02,5.252082368390549594e-02,5.250271113832948033e-02
1.680624576736999137e-02,5.302936259251252865e-02,5.301071874318791927e-02
1.681067940153369716e-02,5.337236127435763394e-02,5.335335326636544973e-02
1.677765082448513453e-02,5.266357318553044342e-02,5.264531253350977769e-02
1.678860551766663683e-02,5.397741636017479999e-02,5.395775446401707143e-02
1.680738358512039524e-02,5.251771803469058864e-02,5.249960870236973498e-02
1.673422855653576569e-02,5.235675945407738258e-02,5.233881613770530877e-02
1.677359879069398665e-02,5.299934602714219400e-02,5.298073382291346861e-02
1.673774668968882814e-02,5.220542754785589129e-02,5.218763938981609701e-02
1.668752439927714826e-02,5.175383482193032791e-02,5.173650435196486957e-02
1.670592532764040780e-02,5.205700136947980644e-02,5.203936451903694305e-02
1.673731081979053931e-02,5.222357582355485056e-02,5.220576910575049773e-02
1.682172300723758923e-02,5.244274404573760762e-02,5.242471216995112093e-02
1.668370902239164205e-02,5.185200475609391679e-02,5.183457546728107573e-02
1.666631140286242013e-02,5.206247925852315606e-02,5.204483683915607506e-02
1.665789197232225155e-02,5.225263368344269105e-02,5.223479722206460923e-02
1.662527438356029355e-02,5.142716730971813588e-02,5.141016297565368515e-02
1.668033554310674807e-02,5.162749310968307165e-02,5.161028926586129495e-02
1.667065300602446620e-02,5.215330444046159530e-02,5.213556951560024966e-02
1.665544775402531819e-02,5.081810391596481430e-02,5.080169667719403731e-02
1.663831243028843568e-02,5.193390485230833797e-02,5.191639283512305969e-02
1.663021516535956659e-02,5.081644189296581626e-02,5.080003626413295142e-02
1.664110719289748144e-02,5.092822642643655279e-02,5.091171228164993040e-02
1.660003568744063476e-02,5.175706674849244598e-02,5.173973303119882433e-02
1.668417398894932527e-02,5.142156939636708529e-02,5.140457061513948461e-02
1.656532526113976139e-02,5.248935107362357605e-02,5.247127107359849524e-02
1.653629135413170470e-02,5.317706825124138975e-02,5.315826815986594844e-02
1.656233804186510797e-02,5.438352800236621182e-02,5.436341891098234180e-02
1.655674209981464196e-02,5.315211507927838225e-02,5.313334144424615435e-02
1.658945701589307695e-02,5.382960350667812671e-02,5.381010271563837349e-02
1.654267980985637751e-02,5.375997790539978338e-02,5.374055269519714684e-02
1.657582348290825500e-02,5.355333272768691283e-02,5.353413068684591963e-02
1.652851912782519681e-02,5.362528292479126074e-02,5.360600337540273597e-02
1.654913929452293819e-02,5.480521739085604527e-02,5.478463682655521777e-02
1.655160738711648066e-02,5.357967888233806930e-02,5.356044848418829024e-02
1.662790109282721168e-02,5.484262592185496638e-02,5.482200318031250214e-02
1.656058580438873884e-02,5.390283292813833477e-02,5.388325243289820293e-02
1.665241130160497601e-02,5.424911639430511634e-02,5.422915605480393975e-02
1.655285864929527742e-02,5.382084360076557633e-02,5.380135232965280179e-02
1.650669140979704741e-02,5.338257566490266226e-02,5.336355674028203655e-02
1.670162354673333099e-02,5.397491050135699159e-02,5.395525134377409521e-02
1.654562789058391936e-02,5.358751745225968227e-02,5.356827861178157374e-02
1.646636671819633191e-02,5.436722455029815299e-02,5.434713354102643085e-02
1.642068396318337176e-02,5.356566784433047096e-02,5.354645253022913276e-02
1.648183985243313263e-02,5.470362133816592670e-02,5.468315503071533024e-02
1.642531903239705798e-02,5.313600862238667538e-02,5.311725205087459295e-02
1.651901412670751107e-02,5.453785260007647240e-02,5.451757180990126489e-02
1.647093290750310107e-02,5.403873519006151954e-02,5.401900620130974801e-02
1.640278888385619110e-02,5.312960098914142754e-02,5.311085120313081831e-02
1.641280986718273230e-02,5.376163098529680023e-02,5.374220398289200618e-02
1.641730146133654755e-02,5.280663374768373303e-02,5.278822385852171423e-02
1.648492374225714319e-02,5.364751278526657535e-02,5.362820924658674715e-02
1.637572442899714459e-02,5.365504998511592960e-02,5.363573830817124771e-02
1.638214502942710732e-02,5.282274746401111748e-02,5.280432071464601779e-02
1.637381910808925409e-02,5.418627142499780891e-02,5.416638038290731705e-02
1.634535280958784864e-02,5.307515963900336781e-02,5.305646743884259026e-02
1.643388909396618913e-02,5.499205370902419260e-02,5.497126191623546293e-02
1.640973584056190648e-02,5.311148402111115496e-02,5.309275341161028700e-02
1.631026776412981133e-02,5.259796602053345288e-02,5.257977353758914313e-02
1.633455853961168769e-02,5.310921421005245641e-02,5.309048600219083702e-02
1.633010051128906681e-02,5.266693640172850216e-02,5.264867225057622002e-02
1.625959882021880964e-02,5.241047703120334245e-02,5.239247842275851497e-02
1.633229048098279110e-02,5.338976910175947943e-02,5.337074248664291226e-02
1.630344598949113460e-02,5.227883739086416903e-02,5.226097407901921649e-02
1.623159379150048917e-02,5.235680391014429363e-02,5.233886054806164562e-02
1.632343238883701003e-02,5.101038833974633202e-02,5.099379413101368802e-02
1.622400540838869407e-02,5.297830030316508232e-02,5.295971026511375052e-02
1.615710713412037841e-02,5.321254221961695119e-02,5.319370447454645906e-02
1.618770318760906837e-02,5.367454350054828849e-02,5.365521076494333269e-02
1.614276168627682209e-02,5.345217808108285173e-02,5.343308465755355896e-02
1.615545419183834694e-02,5.421617696033132622e-02,5.419625296227272016e-02
1.615521730741703230e-02,5.325155800444784926e-02,5.323267878820819865e-02
1.616932274225701960e-02,5.398863622278882168e-02,5.396896206170674615e-02
1.612727071865376755e-02,5.371288639730141534e-02,5.369351219556030286e-02
1.615273651250251699e-02,5.573056069314299282e-02,5.570891982995198471e-02
1.614522837315190626e-02,5.327530665300734408e-02,5.325640216376324731e-02
1.626051609056507891e-02,5.459860270437433272e-02,5.457825405749580638e-02
1.613224623816051848e-02,5.332412340437942683e-02,5.330516689415820686e-02
1.618877378645462717e-02,5.513936288683003034e-02,5.511840353765196793e-02
1.614033088907412816e-02,5.392145809586752075e-02,5.390185729406315324e-02
1.614658296724967579e-02,5.459015688969406227e-02,5.456981768567933239e-02
1.613179858486494048e-02,5.380987219880995626e-02,5.379039284661701892e-02
1.613863192714755368e-02,5.224182242942996407e-02,5.222399703830089834e-02
1.613633079697691236e-02,5.370163989384787312e-02,5.368227786084230763e-02
1.611136835475304036e-02,5.461178952077413301e-02,5.459142612450666732e-02
1.615411143358585003e-02,5.458285385924123434e-02,5.456252281803700144e-02
1.612607584492163626e-02,5.453757890069354380e-02,5.451729841590007009e-02
1.613350391402779485e-02,5.492391292529513053e-02,5.490319833596490895e-02
1.614029473078127525e-02,5.483214659333070923e-02,5.481153567278994332e-02
1.614102782209080739e-02,5.480428765614943354e-02,5.478370813936697670e-02
1.611095959902991009e-02,5.478373004363207982e-02,5.476317367978225659e-02
1.609884679609957167e-02,5.474788521985257672e-02,5.472736918453491306e-02
1.610333478206621427e-02,5.461439267336806042e-02,5.459402636463928093e-02
1.609890083644619635e-02,5.477321943784185798e-02,5.475267490480897198e-02
1.609871536581231402e-02,5.484270280329273800e-02,5.482207997500988111e-02
1.609671273857069679e-02,5.481733850835399102e-02,5.479674428408225911e-02
1.609624390518469422e-02,5.484248342550369221e-02,5.482186084473350540e-02
1.609308194804659475e-02,5.487277524284912833e-02,5.485211846674110936e-02
1.609378768765660356e-02,5.479070703035011924e-02,5.477014281064226942e-02
1.609482658373661418e-02,5.482747433492279193e-02,5.480686868337719675e-02
1.609805197522028858e-02,5.486347408025826766e-02,5.484282780791951972e-02
1.609349982005369231e-02,5.490102279283879533e-02,5.488033409504555760e-02
1.608650515883938356e-02,5.507426392522063452e-02,5.505337873324692155e-02
1.608223319029079140e-02,5.517986712202815197e-02,5.515886154412771164e-02
1.607987590492323746e-02,5.533631349239926528e-02,5.531512871904315648e-02
1.607910181309160635e-02,5.546276013598203103e-02,5.544142978658113396e-02
1.607611166622715387e-02,5.559957555234530668e-02,5.557808693983171122e-02
1.607646818990660434e-02,5.575438165741858354e-02,5.573271302884780232e-02
1.608034050074270971e-02,5.569345975960192374e-02,5.567186209348455594e-02
1.607006980936394325e-02,5.556711203034926660e-02,5.554566104106137270e-02
1.606642098330744728e-02,5.548454435310194721e-02,5.546318885670346865e-02
1.606194303358370740e-02,5.552267312872532362e-02,5.550127357014279089e-02
1.605850804180624855e-02,5.547681679528869425e-02,5.545547022159799666e-02
1.605579697436994302e-02,5.554485406506483314e-02,5.552342884599728579e-02
1.605280617007083521e-02,5.557729312559096108e-02,5.555583034177434543e-02
1.604941791076099425e-02,5.557058023387927148e-02,5.554912522725706514e-02
1.605036072494649829e-02,5.570970831784206184e-02,5.568809174040804250e-02
1.604890753828779396e-02,5.556423407591662422e-02,5.554278641988356913e-02
1.604573421175419304e-02,5.564943338866291944e-02,5.562788690833337518e-02
1.604509660523218903e-02,5.579004144723490044e-02,5.576833120973514329e-02
1.603972865443889506e-02,5.577540374033645304e-02,5.575371058899621785e-02
1.603998913992295272e-02,5.587656036301133500e-02,5.585474895123868078e-02
1.603893564278277908e-02,5.579583996313644545e-02,5.577412295472265746e-02
1.603948725514644374e-02,5.566454417557309409e-02,5.564298013631818751e-02
1.603986043919888860e-02,5.581797042703436074e-02,5.579622756397090849e-02
1.603616651784851160e-02,5.573099106650290790e-02,5.570934970188140545e-02
1.603588190804914118e-02,5.563375684307961255e-02,5.561222856902092032e-02
1.603388186874795535e-02,5.557351787454025555e-02,5.555205946476496348e-02
1.602853867891235878e-02,5.563174029760244166e-02,5.561021436475722945e-02
1.602434159954801637e-02,5.576739098643292147e-02,5.574570718434897904e-02
1.602238950343180812e-02,5.573007049817334246e-02,5.570843020609694135e-02
1.602063798958338128e-02,5.582244531850745484e-02,5.580069722500737017e-02
1.601900477750540022e-02,5.586592324480098293e-02,5.584412428886013219e-02
1.601948665602647912e-02,5.601185887119054796e-02,5.598988861335926076e-02
1.602098051421544864e-02,5.584674118394343523e-02,5.582496467781222771e-02
1.601464506892551209e-02,5.587882637064796321e-02,5.585701230481011914e-02
1.601574875168795820e-02,5.587121136473542637e-02,5.584940621711374092e-02
1.601417654860592954e-02,5.578618471546863133e-02,5.576447898069539222e-02
1.600677408900330612e-02,5.573362551061814690e-02,5.571198107644958347e-02
1.600023014198611454e-02,5.574750462821322083e-02,5.572584401784919095e-02
1.599528963724044378e-02,5.574199923154381925e-02,5.572034503871507033e-02
1.599089854352749723e-02,5.578897746563626220e-02,5.576726847038868812e-02
1.598735897612851842e-02,5.585637006372508317e-02,5.583458229032507020e-02
1.598299553039743068e-02,5.580200799404061440e-02,5.578028378167089463e-02
1.598069790347767666e-02,5.575695107627797603e-02,5.573527945139986756e-02
1.597876111227673063e-02,5.568731766690315776e-02,5.566572714653871684e-02
1.597711473105802027e-02,5.554149487394665491e-02,5.552007354234508169e-02
1.597422413646967451e-02,5.546177649879668881e-02,5.544044728440458703e-02
1.597275025241022897e-02,5.553333269781311060e-02,5.551192081004738266e-02
1.596844694016325700e-02,5.552791956727248790e-02,5.550651394109195474e-02
1.596640517944361570e-02,5.558972441114311269e-02,5.556824722014316875e-02
1.596102436256419468e-02,5.565234666326326213e-02,5.563079679842145714e-02
1.595754563896902706e-02,5.561124534440489015e-02,5.558974319657219304e-02
1.595603724618370814e-02,5.556731035675024216e-02,5.554585913775345052e-02
1.595203512701669560e-02,5.569143144377713961e-02,5.566983613758872546e-02
1.594682335714741120e-02,5.578312374148178959e-02,5.576142157993397436e-02
1.594413751709879840e-02,5.571238069491849659e-02,5.569076100611131813e-02
1.594255011352885276e-02,5.562005623983912184e-02,5.559854386884186678e-02
1.593920466756265988e-02,5.569768692738573390e-02,5.567608434242365262e-02
1.593634870729176978e-02,5.576276689431966527e-02,5.574108848638743147e-02
1.593205990307753825e-02,5.582254745788131634e-02,5.580079924498672350e-02
1.592817614143926530e-02,5.595286904234426234e-02,5.593096813551647062e-02
1.592769568344937214e-02,5.584606508966432487e-02,5.582428937451654194e-02
1.592176725837147339e-02,5.593135554451207636e-02,5.590947989352232361e-02
1.591598743817052020e-02,5.595471756288331044e-02,5.593281448507556042e-02
1.591215652119411933e-02,5.606948781431463080e-02,5.604744966414097751e-02
1.590738079090540588e-02,5.614216069076979898e-02,5.612003672583650710e-02
1.590259551078666150e-02,5.612775020889432254e-02,5.610564327806018964e-02
1.589920745268448565e-02,5.619518211764368276e-02,5.617299540270041802e-02
1.589766686350975455e-02,5.630015266436411148e-02,5.627784136863214076e-02
1.589630240201924533e-02,5.635893736761017625e-02,5.633655610190127505e-02
1.589329298075128211e-02,5.628414795281627692e-02,5.626185568179476598e-02
1.588997556755009782e-02,5.623008615101852958e-02,5.620785806299520571e-02
1.588704738194898075e-02,5.632884830394085246e-02,5.630650287074892568e-02
1.588288543756833163e-02,5.644822150926993160e-02,5.642573369122483307e-02
1.588369560871931430e-02,5.663193486043930497e-02,5.660922673460345306e-02
1.588283426578245353e-02,5.649803859029320363e-02,5.647549117342742092e-02
1.587796873637598721e-02,5.653841173017127436e-02,5.651581593559251021e-02
1.587325728279319684e-02,5.650558656110032940e-02,5.648303010502484650e-02
1.587151152125265696e-02,5.658237472549963731e-02,5.655972617293085480e-02
1.586812085095114233e-02,5.653826600805695463e-02,5.651567038820495825e-02
1.586614502612116590e-02,5.663599304603876561e-02,5.661328003746696896e-02
1.586346813924550264e-02,5.667809543811610368e-02,5.665533173150924529e-02
1.585888434697652755e-02,5.671515898218623675e-02,5.669235058272777128e-02
1.585600697866230979e-02,5.667705683664535365e-02,5.665429438159328562e-02
1.585431194194259624e-02,5.661691136199806934e-02,5.659422130602476814e-02
1.585063322250105169e-02,5.670309304182894611e-02,5.668029919842623027e-02
1.584550559924272767e-02,5.671358897520477338e-02,5.669078247011283267e-02
1.584046759142410110e-02,5.671685609114170135e-02,5.669404564383379724e-02
1.583647379352338957e-02,5.681626980855575965e-02,5.679333918773756679e-02
1.583357892724627375e-02,5.690874577034306381e-02,5.688570298421385257e-02
1.582962236384862290e-02,5.697561692543604700e-02,5.695249280287278948e-02
1.582656041941734107e-02,5.694889204467300237e-02,5.692580045092852925e-02
1.582265469340964070e-02,5.694207987433206469e-02,5.691899656730094181e-02
1.582068635720525890e-02,5.686684304764836467e-02,5.684385113110316384e-02
1.581879484793792534e-02,5.682215807036405247e-02,5.679922031847224606e-02
1.581524115113541740e-02,5.693410890250596296e-02,5.691103528930099853e-02
1.581420940124307617e-02,5.686632175651194082e-02,5.684333047233528641e-02
1.581129321311111960e-02,5.693365217298973491e-02,5.691057911514706830e-02
1.581107464299633114e-02,5.707169309911717253e-02,5.704845178284547597e-02
1.581027345160273059e-02,5.713400632517606076e-02,5.711068878789402059e-02
1.580838991533010246e-02,5.726420070680417196e-02,5.724072337929231313e-02
1.580798693453459164e-02,5.722561193068433083e-02,5.720218203985404093e-02
1.580793442764694481e-02,5.710949911032812271e-02,5.708621156991748602e-02
1.581013345305592663e-02,5.705933333231152232e-02,5.703610711462485383e-02
1.580811913380672853e-02,5.716629833579699171e-02,5.714294123371525813e-02
1.580519156106485745e-02,5.721177604122081040e-02,5.718836314309008739e-02
1.580567456369249418e-02,5.722283581743168451e-02,5.719940933678214351e-02
1.580671507664752062e-02,5.726498632529700844e-02,5.724150803137441346e-02
1.580311498581071783e-02,5.727508248303310456e-02,5.725159176712978082e-02
1.579650885016177161e-02,5.733248390855499171e-02,5.730892248454462490e-02
1.579138569369708048e-02,5.729734753830786897e-02,5.727382941273197886e-02
1.578384461204604405e-02,5.738049902938200525e-02,5.735687835059923023e-02
1.577836615008037721e-02,5.762585485870330704e-02,5.760192983809993283e-02
1.577757577253543347e-02,5.780474054590654942e-02,5.778059199322854028e-02
1.577787833408987941e-02,5.789569205675026281e-02,5.787142932073839618e-02
1.577811829127418949e-02,5.776353772365983019e-02,5.773944078012591824e-02
1.577576326243565474e-02,5.789518641837783364e-02,5.787092431815515220e-02
1.577377634641217996e-02,5.777257067641295568e-02,5.774846242483623604e-02
1.577145324974246060e-02,5.773897153443154767e-02,5.771490532658503370e-02
1.576965873960889386e-02,5.785344795647394400e-02,5.782923829968324159e-02
1.576842233881155242e-02,5.783365819601379160e-02,5.780947337816801090e-02
1.577002656200409206e-02,5.790478245881330865e-02,5.788050829068928926e-02
1.576860065024640600e-02,5.786299843715662222e-02,5.783877678708509995e-02
1.576901276701332677e-02,5.787937469304330756e-02,5.785513246879817745e-02
1.576812924615443937e-02,5.778147309311339186e-02,5.775735369344330017e-02
1.576775710214750603e-02,5.759130988100787107e-02,5.756742786756298413e-02
1.576634883667162729e-02,5.754604018007425381e-02,5.752221444758361807e-02
1.576409106935763166e-02,5.752016957565904420e-02,5.749637596668161904e-02
1.576118208381400640e-02,5.738936198348195544e-02,5.736573035620900346e-02
1.575720145158108348e-02,5.735481065141428969e-02,5.733122168663919854e-02
1.575455886300081154e-02,5.738868790933652347e-02,5.736505711486723086e-02
1.575186267925612546e-02,5.742599432032254730e-02,5.740231740485068901e-02
1.574904278238279179e-02,5.740132116727489353e-02,5.737767476133084910e-02
1.574627554860035319e-02,5.737913037412737532e-02,5.735551138575986641e-02
1.574594012057257963e-02,5.726236932630915377e-02,5.723889425153862176e-02
1.574603140499847981e-02,5.727340040239872060e-02,5.724991175637007129e-02
1.574527084079349604e-02,5.730552518385733513e-02,5.728199698573682025e-02
1.574345382373242008e-02,5.729288303771799123e-02,5.726937040993174827e-02
1.574218014739580188e-02,5.719338367965849657e-02,5.716999335758708028e-02
1.574130019970000627e-02,5.725761131820440719e-02,5.723414209546980741e-02
1.573901411294136715e-02,5.716896500431751377e-02,5.714560463298502813e-02
1.573641335165903987e-02,5.713163451225644618e-02,5.710831987920382546e-02
1.573758741109491238e-02,5.698806460307223598e-02,5.696492531910696266e-02
1.573660932143079033e-02,5.714529787340840578e-02,5.712196650658644265e-02
1.573391537082113878e-02,5.718106930078694500e-02,5.715769408611419411e-02
1.573193108740126786e-02,5.731419227889826551e-02,5.729065340223192526e-02
1.573023403889107705e-02,5.735734692175808308e-02,5.733375482705017206e-02
1.572940734333476420e-02,5.726004249796027429e-02,5.723657028515895251e-02
1.572733001513042586e-02,5.735459978284800087e-02,5.733101107828279114e-02
1.572720516386778150e-02,5.740591042272354116e-02,5.738225834392816915e-02
1.573047429814349724e-02,5.742378832263572708e-02,5.740011413604984708e-02
1.572769117853646537e-02,5.733984357733047654e-02,5.731627307730353948e-02
1.572595014654511875e-02,5.743131484541108556e-02,5.740763134741339729e-02
1.572197706656792981e-02,5.762951658614683115e-02,5.760558700381127051e-02
1.571723513100614991e-02,5.769181034721581475e-02,5.766780307121650850e-02
1.571495699691354345e-02,5.778099631391159924e-02,5.775687751138327414e-02
1.571428619287195544e-02,5.782792277663117986e-02,5.780374515436972199e-02
1.571169734662179740e-02,5.784317506129277309e-02,5.781897830056225568e-02
1.570819429715402532e-02,5.801409186100012910e-02,5.798967994361819978e-02
1.570626298213810557e-02,5.816069154620395060e-02,5.813609407026133075e-02
1.570455564642433618e-02,5.811950108304689971e-02,5.809495583859618228e-02
1.570230334221456303e-02,5.831377305609257433e-02,5.828898081591991909e-02
1.570070419384058877e-02,5.833628798526156040e-02,5.831146701308639879e-02
1.569916591728252528e-02,5.836478268710276751e-02,5.833992532014530691e-02
1.569567280781421215e-02,5.830064478625474750e-02,5.827586928922710158e-02
1.569259538850651531e-02,5.836864840149354194e-02,5.834378609431895013e-02
1.569051025795031515e-02,5.835209373735684990e-02,5.832725258171465865e-02
1.568937582160621208e-02,5.845618976015175966e-02,5.843121540360556032e-02
1.568668676417559957e-02,5.861436791329394796e-02,5.858919024218380012e-02
1.568389099067988429e-02,5.857818295752333787e-02,5.855305189379860636e-02
1.568136247104718814e-02,5.867717001456430881e-02,5.865191131556093257e-02
1.567895451265351181e-02,5.874354307798074215e-02,5.871819855501064084e-02
1.567767620336402157e-02,5.866776692881827543e-02,5.864252037282618318e-02
1.567778042000604610e-02,5.858446616302637883e-02,5.855932701046472066e-02
1.567647542261697835e-02,5.864166611498812520e-02,5.861645324479839575e-02
1.567957106044370885e-02,5.876152711771331916e-02,5.873615930697604487e-02
1.567581332012875361e-02,5.859269570338878491e-02,5.856754595369412231e-02
1.567314821152081261e-02,5.865534777507969838e-02,5.863011725103026844e-02
1.567149864025882411e-02,5.870152042304706275e-02,5.867623026019318927e-02
1.566981308218826086e-02,5.874925835860905776e-02,5.872390643639296276e-02
1.566685624686955935e-02,5.867776585231967296e-02,5.865250638373638303e-02
1.566418794178350490e-02,5.860643055733607415e-02,5.858126311472985903e-02
1.566090695668882066e-02,5.855820144635988378e-02,5.853309609479020320e-02
1.565941938112009463e-02,5.858343329684184697e-02,5.855829547408167302e-02
1.565827553784919501e-02,5.843033566607048340e-02,5.840539443667013692e-02
1.565770749381393406e-02,5.852838969909227029e-02,5.850332267658263363e-02
1.565621454308338198e-02,5.851261387118292245e-02,5.848756711590675367e-02
1.565227386421067651e-02,5.847566420963226652e-02,5.845066488087723861e-02
1.565012358731924721e-02,5.856367273365560566e-02,5.853856034339252612e-02
1.564735391328715697e-02,5.856707014100525494e-02,5.854195337939058913e-02
1.564509533227566654e-02,5.856375225223861558e-02,5.853863975966984434e-02
1.564592486148184622e-02,5.849388244056600433e-02,5.846885973540295184e-02
1.564408336466877047e-02,5.863284964142187472e-02,5.860764814303155712e-02
1.564179850239670599e-02,5.852697606361127042e-02,5.850191085764681193e-02
1.564101468929227773e-02,5.861778902577514938e-02,5.859260694518148710e-02
1.564212512209674222e-02,5.852960021811153685e-02,5.850453163999293216e-02
1.564080091406227363e-02,5.856520697929157304e-02,5.854009261502222949e-02
1.564061290799357434e-02,5.854125698449254983e-02,5.851617342326340815e-02
1.563969929395474939e-02,5.861526986392483901e-02,5.859009103034422405e-02
1.563685071631657278e-02,5.855917054920749265e-02,5.853406395100098358e-02
1.563402037170512349e-02,5.863453126302604901e-02,5.860932759587795388e-02
1.563073679215062559e-02,5.870240758354087346e-02,5.867711627387096895e-02
1.562771769964248908e-02,5.885636817806816357e-02,5.883087732030593819e-02
1.562450370022342404e-02,5.879023203838962264e-02,5.876482702770452482e-02
1.562150584554090546e-02,5.866086504770902377e-02,5.863562740223281222e-02
1.562060694400013022e-02,5.875648686945161847e-02,5.873112558683579038e-02
1.561822874568443570e-02,5.878191192800281267e-02,5.875651770345126368e-02
1.561570066224255565e-02,5.886260568422903988e-02,5.883710671998936687e-02
1.561169345052222136e-02,5.884728133319622190e-02,5.882180228192308846e-02
1.560626356775047900e-02,5.903795139050577179e-02,5.901222383705852226e-02
1.560283095904846373e-02,5.920077374299773793e-02,5.917483270657772354e-02
1.559689493499625754e-02,5.915230095116702502e-02,5.912642359238674122e-02
1.558908827684539478e-02,5.902014958693272556e-02,5.899444530284628230e-02
1.558480730972008899e-02,5.916191939938739153e-02,5.913602941336327384e-02
1.557846264385645205e-02,5.895652952332566810e-02,5.893090828457812902e-02
1.557316850588109577e-02,5.881091437647576609e-02,5.878548254012426477e-02
1.556788194065935466e-02,5.908688222253875855e-02,5.906109063750970833e-02
1.556470696177463670e-02,5.902019028046811416e-02,5.899448594321097389e-02
1.556137807878519436e-02,5.890904643648744998e-02,5.888348706222364809e-02
