cost,L2,trace
3.450852536709675400e-02,1.888338893633228696e-02,1.888254723210690961e-02
3.450846569023242882e-02,1.889043693818270517e-02,1.888959429111123148e-02
3.450829510692315222e-02,1.885957923909179976e-02,1.885874071476388233e-02
3.450816005374441470e-02,1.884256571587499679e-02,1.884172945887270523e-02
3.450799729048174835e-02,1.884279916146840497e-02,1.884196287337593090e-02
3.450792337455015069e-02,1.882795237678414058e-02,1.882711806397211265e-02
3.450795539851463090e-02,1.881349581990262795e-02,1.881266342747358461e-02
3.450794062841999743e-02,1.883417080423434309e-02,1.883333566448388771e-02
3.450785305977864537e-02,1.882847069051263311e-02,1.882763630879617789e-02
3.450782933097948368e-02,1.882524084551493587e-02,1.882440689313444326e-02
3.450778009421660852e-02,1.881506826700129684e-02,1.881423566583983326e-02
3.450772566544328679e-02,1.878959464856267206e-02,1.878876542459800500e-02
3.450769621303076407e-02,1.878928164089215674e-02,1.878845245839769890e-02
3.450762587045511087e-02,1.878978485535505796e-02,1.878895560621833202e-02
3.450757932731791933e-02,1.879519369533083628e-02,1.879436372987258741e-02
3.450751804148659285e-02,1.879773134427394771e-02,1.879690104257767877e-02
3.450748407408377183e-02,1.878311372622678416e-02,1.878228536004985724e-02
3.450746575465019755e-02,1.878344403081659217e-02,1.878261562095109513e-02
3.450734496262729267e-02,1.878144025835627381e-02,1.878061211357353807e-02
3.450724403321793476e-02,1.877705722630880134e-02,1.877622966119541631e-02
3.450702604890269753e-02,1.877678655379530839e-02,1.877595902447721024e-02
3.450664051479110372e-02,1.877131525725280262e-02,1.877048845111458850e-02
3.450612846956149782e-02,1.868292128252379419e-02,1.868210610191119517e-02
3.450563267525372235e-02,1.864668749256665967e-02,1.864587704574528076e-02
3.450501491697816059e-02,1.867829104920068484e-02,1.867747647452383877e-02
3.450499855230605706e-02,1.871040033445838316e-02,1.870958155157862596e-02
3.450476423197962328e-02,1.876456669047335893e-02,1.876374077576926230e-02
3.450461973932671123e-02,1.875885422731929028e-02,1.875802906669981132e-02
3.450466422550696466e-02,1.876400301344184271e-02,1.876317717317194100e-02
3.450461458700251199e-02,1.874788755206849289e-02,1.874706383782326000e-02
3.450458457572666560e-02,1.872998284105241787e-02,1.872916148459600333e-02
3.450462909748881757e-02,1.872390993895858141e-02,1.872308938118788860e-02
3.450461687327489868e-02,1.873568011095898267e-02,1.873485800474321283e-02
3.450455424007888017e-02,1.872758508644267045e-02,1.872676404538446693e-02
3.450446819662313092e-02,1.872942723924971020e-02,1.872860595586926455e-02
3.450438093506415227e-02,1.873053051927585019e-02,1.872970909077474946e-02
3.450438350121477760e-02,1.873144512350762361e-02,1.873062357467788347e-02
3.450438531351036897e-02,1.873272763039311381e-02,1.873190591279422917e-02
3.450426708014267541e-02,1.872052587758958955e-02,1.871970576465694508e-02
3.450416864183435128e-02,1.872226968777313677e-02,1.872144934563764809e-02
3.450413694729120850e-02,1.872918834743310737e-02,1.872836709548923034e-02
3.450407882289653616e-02,1.871887945617774565e-02,1.871805955960642240e-02
3.450401896341483143e-02,1.870333261482073559e-02,1.870251475946412001e-02
3.450395482491620813e-02,1.870964128414397826e-02,1.870882260090197050e-02
3.450395283739508823e-02,1.869986332781418611e-02,1.869904592748020122e-02
3.450389336716243316e-02,1.869709913123575318e-02,1.869628209333605920e-02
3.450386472362417661e-02,1.869942127568800794e-02,1.869860393334666845e-02
3.450389734099501560e-02,1.870027289516975472e-02,1.869945544113256475e-02
3.450388549422607476e-02,1.869651566307446028e-02,1.869569870166562162e-02
3.450376083154130247e-02,1.868657537161591206e-02,1.868575971261534491e-02
3.450376072956903850e-02,1.867196338710494508e-02,1.867114964003486338e-02
3.450374478047459059e-02,1.865094302041063815e-02,1.865013201856309186e-02
3.450365861258609251e-02,1.865210586038143492e-02,1.865129470682429930e-02
3.450354401403847582e-02,1.864384521347315152e-02,1.864303513718421762e-02
3.450337516244164626e-02,1.864560002337433547e-02,1.864478971831250859e-02
3.450318334677154181e-02,1.863641354218158533e-02,1.863560443423914470e-02
3.450299856145928878e-02,1.862027713112051133e-02,1.861947012310763774e-02
3.450289233290354529e-02,1.856583369600642644e-02,1.856503374619952393e-02
3.450260914499432563e-02,1.856899577480785116e-02,1.856819541617250532e-02
3.450269619965412593e-02,1.850811584169567703e-02,1.850732332952656142e-02
3.450261518568864538e-02,1.854450865797412779e-02,1.854371146152999916e-02
3.450256825266158345e-02,1.856472722599198516e-02,1.856392741919689338e-02
3.450251655196563683e-02,1.856339335872109197e-02,1.856259372431628973e-02
3.450242853335473703e-02,1.856150394662355735e-02,1.856070455635423777e-02
3.450246838261979143e-02,1.856394506429785360e-02,1.856314535860031922e-02
3.450246662291710231e-02,1.856006798244060063e-02,1.855926877769157116e-02
3.450241655521439632e-02,1.856680396278960823e-02,1.856600388754682529e-02
3.450235173048291082e-02,1.857891506640463666e-02,1.857811342446870351e-02
3.450227548837055125e-02,1.859046996013311026e-02,1.858966682153214214e-02
3.450215157279601375e-02,1.859388149242162044e-02,1.859307791156910791e-02
3.450194304842685994e-02,1.860959852663986169e-02,1.860879290629072896e-02
3.450164179634836875e-02,1.865517012336842875e-02,1.865435856995386124e-02
3.450144621942253381e-02,1.856200198326002360e-02,1.856120252864468939e-02
3.450116245280378940e-02,1.858207504901281115e-02,1.858127299796481779e-02
3.450096655941471691e-02,1.857510213924608994e-02,1.857430099076350094e-02
3.450113708592328354e-02,1.856166637438574213e-02,1.856086696314344572e-02
3.450096185826092426e-02,1.856628716443019939e-02,1.856548715601321134e-02
3.450098485447460062e-02,1.859700734006587003e-02,1.859620335387329043e-02
3.450093063465997645e-02,1.856723643794193704e-02,1.856643630679886275e-02
3.450087969939003019e-02,1.857983671187552269e-02,1.857903495061957386e-02
3.450098915627747287e-02,1.858377434904757985e-02,1.858297207791750894e-02
3.450089653441264920e-02,1.857990270728166957e-02,1.857910093748674565e-02
3.450080603583863259e-02,1.857083564901378103e-02,1.857003505246324071e-02
3.450074348567530591e-02,1.857068669888765206e-02,1.856988612159338539e-02
3.450061574976451273e-02,1.856347578077363614e-02,1.856267613573833394e-02
3.450055669010945042e-02,1.858667494231236797e-02,1.858587229546680014e-02
3.450048407247717497e-02,1.858044418305825063e-02,1.857964234314181395e-02
3.450043220789468512e-02,1.857044680563577424e-02,1.856964625936982638e-02
3.450038175444984645e-02,1.857314349490681374e-02,1.857234259983007313e-02
3.450033423983264735e-02,1.857404048965574650e-02,1.857323947853591756e-02
3.450033596384687040e-02,1.857988053058395178e-02,1.857907876364833788e-02
3.450033142944802789e-02,1.857818317875779141e-02,1.857738163155363276e-02
3.450037280431675346e-02,1.858678926711044427e-02,1.858598660545132675e-02
3.450036602823184501e-02,1.857447577480513326e-02,1.857367470738898602e-02
3.450024929357150411e-02,1.856463957595239425e-02,1.856383978049511857e-02
3.450019645331732498e-02,1.856192946713293435e-02,1.856113002189117844e-02
3.450012806532115617e-02,1.855354589530338813e-02,1.855274753279640212e-02
3.450003044778753719e-02,1.855425907570619481e-02,1.855346062114628450e-02
3.449996396350386851e-02,1.854132921790318730e-02,1.854053243145743074e-02
3.449990397727221991e-02,1.851569746661573673e-02,1.851490398009850505e-02
3.449981423442753659e-02,1.851509730341974538e-02,1.851430389406454741e-02
3.449972773834153461e-02,1.851267534282631869e-02,1.851188224479103153e-02
3.449964464606816716e-02,1.851595842191679914e-02,1.851516490185984090e-02
3.449956382193846566e-02,1.851460139400700963e-02,1.851380804840276409e-02
3.449948465859607738e-02,1.850208924741256547e-02,1.850129750916018959e-02
3.449941287842283461e-02,1.849778820073277527e-02,1.849699701451112607e-02
3.449937228713592652e-02,1.849058574924232132e-02,1.848979548685988558e-02
3.449937297194791835e-02,1.848486633902837045e-02,1.848407680976413628e-02
3.449936434095347143e-02,1.849116816395682955e-02,1.849037782690388446e-02
3.449926389929014459e-02,1.849795657736890211e-02,1.849716536955035504e-02
3.449918292357125743e-02,1.850311574727397240e-02,1.850232387723889371e-02
3.449908927095451938e-02,1.850639476503999556e-02,1.850560247393672267e-02
3.449902498304327492e-02,1.849154700870365986e-02,1.849075662308218709e-02
3.449894391284093892e-02,1.850534683035328157e-02,1.850455467383047350e-02
3.449888049331971407e-02,1.850410179220063345e-02,1.850330979557667649e-02
3.449882972663403935e-02,1.849556732971124884e-02,1.849477642842519212e-02
3.449878146790497091e-02,1.849380882224618480e-02,1.849301814652763026e-02
3.449872144423532516e-02,1.851027317348791917e-02,1.850948038414646293e-02
3.449867497742720168e-02,1.851713961869638769e-02,1.851634594675994824e-02
3.449864470468420874e-02,1.851710490496025208e-02,1.851631123747563695e-02
3.449864636005724183e-02,1.851437705808348794e-02,1.851358374131270579e-02
3.449869364185498277e-02,1.852217097471868523e-02,1.852137665564217855e-02
3.449852154981902785e-02,1.851449503249049180e-02,1.851370170056976586e-02
3.449832874651789782e-02,1.850602775486522716e-02,1.850523551089686136e-02
3.449813966661220699e-02,1.850167561333163069e-02,1.850088392818682870e-02
3.449796269250211822e-02,1.850422513149884915e-02,1.850343311902715934e-02
3.449779670464579728e-02,1.850526026381291850e-02,1.850446811842308692e-02
3.449761697915165737e-02,1.849663842960641569e-02,1.849584739090344432e-02
3.449732230643438868e-02,1.850661415002186755e-02,1.850582183075461656e-02
3.449718111062156922e-02,1.855819902811165628e-02,1.855740006477366033e-02
3.449693543728014899e-02,1.851921769573833601e-02,1.851842375655030418e-02
3.449657279608711602e-02,1.853165889150803353e-02,1.853086335112489810e-02
3.449621294371249536e-02,1.849202280619285238e-02,1.849123235955692918e-02
3.449589450884643638e-02,1.847250575404405654e-02,1.847171780757914800e-02
3.449553359262570729e-02,1.846331623248710987e-02,1.846252946140158196e-02
3.449482930246752788e-02,1.842941205232480686e-02,1.842862960759198560e-02
3.449663185861273629e-02,1.872213979380204368e-02,1.872131946873850997e-02
3.449482468022847109e-02,1.834851109514669745e-02,1.834773890964449400e-02
3.449448739057126012e-02,1.819732826527247285e-02,1.819657501049604109e-02
3.449442081117323755e-02,1.816791789036516225e-02,1.816716828196275960e-02
3.449456541801998455e-02,1.819261334179078995e-02,1.819186067237774790e-02
3.449440402602280131e-02,1.817981366618947117e-02,1.817906258432894911e-02
3.449455967759910979e-02,1.815970848190734399e-02,1.815895988921134574e-02
3.449441715880342818e-02,1.817340023495556123e-02,1.817264994771640788e-02
3.449439339986305753e-02,1.817273202022196693e-02,1.817198181573831048e-02
3.449436518921164541e-02,1.818233144931890449e-02,1.818158005534519644e-02
3.449423941869706606e-02,1.818958182807716220e-02,1.818882953486303591e-02
3.449404921947960001e-02,1.820251863508589099e-02,1.820176473558461280e-02
3.449383331115429829e-02,1.821317893655334183e-02,1.821242371168972293e-02
3.449352451942409858e-02,1.824526214343408226e-02,1.824450292039060673e-02
3.449350847842903856e-02,1.826863582825453622e-02,1.826787368356764737e-02
3.449337570158856475e-02,1.824255744580577376e-02,1.824179856037233538e-02
3.449333482134815665e-02,1.822785953091295499e-02,1.822710247831242636e-02
3.449322782198199072e-02,1.823043964534860895e-02,1.822968227122197943e-02
3.449317152608631643e-02,1.823201135820446891e-02,1.823125378817131229e-02
3.449312905659797368e-02,1.823336058654866781e-02,1.823260284831093245e-02
3.449303121886618251e-02,1.823392564018710277e-02,1.823316783149183523e-02
3.449298752983610827e-02,1.822412728333148643e-02,1.822337069569213153e-02
3.449287587610187084e-02,1.823115537495003866e-02,1.823039791160232376e-02
3.449275744069803251e-02,1.822915329073419161e-02,1.822839607691509323e-02
3.449253191878377811e-02,1.823446056909810292e-02,1.823370269370999663e-02
3.449219084379305522e-02,1.821058329270027962e-02,1.820982839068310127e-02
3.449205753363655813e-02,1.821848767759676538e-02,1.821773179211509663e-02
3.449180270543827226e-02,1.824333226189985349e-02,1.824257327976633314e-02
3.449158575567927432e-02,1.830964458562823333e-02,1.830887729685101023e-02
3.449163535065138952e-02,1.829261134148663093e-02,1.829184619211884910e-02
3.449162030766628889e-02,1.828987018557870492e-02,1.828910538014168544e-02
3.449153412191868773e-02,1.831216606731297936e-02,1.831139846146162542e-02
3.449133903770995602e-02,1.832668530936279808e-02,1.832591587619606180e-02
3.449121667815389924e-02,1.832953293164358427e-02,1.832876313975351570e-02
3.449109199872868459e-02,1.834539031982717130e-02,1.834461852827654407e-02
3.449096665602154055e-02,1.836310351102821148e-02,1.836232948170445078e-02
3.449090900228024559e-02,1.839535111408666102e-02,1.839457299968607490e-02
3.449070030177414647e-02,1.837632228688233435e-02,1.837554658476617600e-02
3.449046359746173185e-02,1.831731248202476611e-02,1.831654422879116714e-02
3.449013999924411406e-02,1.834371517927493173e-02,1.834294359913482206e-02
3.448994085497390089e-02,1.832024358559343480e-02,1.831947496351331653e-02
3.448993088985971567e-02,1.840143378690773518e-02,1.840065490035722867e-02
3.448968443583012855e-02,1.837232828555710601e-02,1.837155308911155027e-02
3.448963857029693769e-02,1.836220891607868999e-02,1.836143499986226529e-02
3.448957260067061353e-02,1.835639965618806810e-02,1.835562647428996483e-02
3.448951763195746284e-02,1.834754926754957396e-02,1.834677720347427377e-02
3.448947690565743601e-02,1.832786692188893840e-02,1.832709733989153558e-02
3.448948724273255551e-02,1.832813114352961972e-02,1.832736152825254969e-02
3.448944978217867441e-02,1.832867390755499662e-02,1.832790422390031398e-02
3.448932635330252683e-02,1.831722766861057852e-02,1.831645942606878810e-02
3.448921614686081827e-02,1.830398658715917323e-02,1.830322000946852171e-02
3.448918894994547346e-02,1.828016998892561043e-02,1.827940639973310577e-02
3.448909987305977254e-02,1.827829367327547111e-02,1.827753031919056997e-02
3.448900840144473318e-02,1.827375981532824642e-02,1.827299702914327723e-02
3.448896344642139039e-02,1.826531402332534637e-02,1.826455229428839561e-02
3.448894163487448844e-02,1.825077920934368644e-02,1.825001929735967435e-02
3.448892917633483712e-02,1.824419774589022131e-02,1.824343865571853227e-02
3.448888205914861504e-02,1.823270668273948777e-02,1.823194902602138720e-02
3.448883699508971390e-02,1.822082379666633764e-02,1.822006762037342575e-02
3.448883298437523115e-02,1.822072088213757407e-02,1.821996471865461320e-02
3.448879348341449269e-02,1.822352317594469473e-02,1.822276666352801860e-02
3.448872759820918732e-02,1.823704420551437028e-02,1.823628600794429538e-02
3.448865262475286908e-02,1.822701045908770023e-02,1.822625351227735030e-02
3.448865350497655469e-02,1.821829317953033156e-02,1.821753731827224776e-02
3.448866187102951619e-02,1.823719634553465710e-02,1.823643812897837030e-02
3.448854632516881735e-02,1.822952807185725110e-02,1.822877081134101351e-02
3.448843977357303470e-02,1.822566761181932185e-02,1.822491083230719927e-02
3.448829454647319576e-02,1.823017214643903039e-02,1.822941480564755495e-02
3.448809436140101714e-02,1.824024701057370620e-02,1.823948841345601410e-02
3.448778080621944103e-02,1.822413821863218611e-02,1.822338162960356403e-02
3.448744131569567856e-02,1.825706062857592252e-02,1.825629993168087842e-02
3.448708374427593426e-02,1.818527643695616244e-02,1.818452467782582030e-02
3.448687874821475957e-02,1.814365848066305451e-02,1.814291187110455075e-02
3.448676445674025981e-02,1.813116728233876707e-02,1.813042221377666324e-02
3.448669411358256526e-02,1.810582688832097081e-02,1.810508493940225436e-02
3.448630844139251306e-02,1.813381463278950639e-02,1.813306923781150479e-02
3.448624408451714252e-02,1.816155310293620165e-02,1.816080428208820263e-02
3.448604588135647381e-02,1.819513893136171651e-02,1.819438594843972648e-02
3.448583898748597276e-02,1.821205510837725292e-02,1.821130002330284200e-02
3.448586805143606659e-02,1.823568457759704511e-02,1.823492654957889827e-02
3.448584277491204692e-02,1.822025779396787420e-02,1.821950168816735896e-02
3.448591008321269524e-02,1.825851746011626989e-02,1.825775658112695557e-02
3.448585627489046679e-02,1.820383181352341895e-02,1.820307775083333454e-02
3.448578607227806292e-02,1.820621071237370561e-02,1.820545635400740506e-02
3.448562543882027764e-02,1.820315940365408933e-02,1.820240542453578983e-02
3.448550003729296959e-02,1.819415439701007123e-02,1.819340153631866797e-02
3.448538353406632728e-02,1.818909014572324401e-02,1.818833791351763540e-02
3.448529719488442613e-02,1.817490766425611248e-02,1.817415719029536955e-02
3.448521235343082747e-02,1.816268146891814386e-02,1.816193250848969001e-02
3.448516207787653831e-02,1.816333230479840605e-02,1.816258326385055896e-02
3.448511595276936015e-02,1.816121314217494787e-02,1.816046436339060696e-02
3.448505169819293670e-02,1.817555507134610907e-02,1.817480451717910783e-02
3.448501921287985827e-02,1.816021771300453669e-02,1.815946905733241065e-02
3.448498452379036155e-02,1.816498689887724796e-02,1.816423765319844300e-02
3.448494711215975561e-02,1.817095481635807100e-02,1.817020483196419081e-02
3.448490178060832634e-02,1.816899344106245873e-02,1.816824369950730336e-02
3.448481187186722141e-02,1.815751966973620096e-02,1.815677134769940262e-02
3.448474607089958843e-02,1.814494689527841945e-02,1.814420012667929474e-02
3.448470871509982938e-02,1.812920680375730911e-02,1.812846197687648098e-02
3.448465876361559573e-02,1.811883082398051473e-02,1.811808727525131973e-02
3.448464243539332147e-02,1.812744508335362506e-02,1.812670047359463132e-02
3.448453164042435126e-02,1.813023861464499106e-02,1.812949366057616668e-02
3.448436069375079849e-02,1.812480724245940297e-02,1.812406295769563094e-02
3.448416013773551725e-02,1.812715264280596872e-02,1.812640806907292110e-02
3.448379563275937032e-02,1.813960793468986574e-02,1.813886182506448466e-02
3.448317454574872931e-02,1.815966760825324378e-02,1.815891902061552224e-02
3.448278939212602590e-02,1.813505889773813981e-02,1.813431334931167246e-02
3.448274609188231588e-02,1.803216103553065969e-02,1.803142810608474728e-02
3.448271705071041110e-02,1.804389595416933459e-02,1.804316159285650548e-02
3.448248888252014588e-02,1.805485706352469993e-02,1.805412136306695781e-02
3.448231673523845242e-02,1.800669478415738503e-02,1.800596495563900126e-02
3.448211497016671900e-02,1.799430406319743256e-02,1.799357574030413173e-02
3.448193486068204527e-02,1.800074259175896488e-02,1.800001348674961851e-02
3.448178440189995919e-02,1.800214042464095068e-02,1.800141114976336679e-02
3.448173158724467807e-02,1.800177005333913546e-02,1.800104082348387424e-02
3.448171033328983892e-02,1.800169946052214767e-02,1.800097023924038253e-02
3.448163071272103419e-02,1.799684913950001450e-02,1.799612050749932121e-02
3.448156817966631371e-02,1.801494284371822630e-02,1.801421201183675894e-02
3.448147454014845181e-02,1.800973493740489970e-02,1.800900473916486680e-02
3.448137827121712518e-02,1.800739508264343619e-02,1.800666516897167502e-02
3.448131165211575089e-02,1.803003528240178233e-02,1.802930261213497171e-02
3.448125290508648189e-02,1.803521774562127922e-02,1.803448444335711484e-02
3.448117669959956111e-02,1.803673827079613559e-02,1.803600478306107910e-02
3.448111981755453553e-02,1.803332774365657212e-02,1.803259467193863222e-02
3.448105747707837926e-02,1.804056260959462435e-02,1.803982865518755779e-02
3.448096870908742839e-02,1.804081990722631451e-02,1.804008592142699458e-02
3.448092325668812574e-02,1.804402135092873088e-02,1.804328697428878026e-02
3.448087636361592961e-02,1.803022733963818847e-02,1.802949464595638915e-02
3.448083756273974398e-02,1.803809897475272886e-02,1.803736532099358900e-02
3.448079600703108510e-02,1.804292412135618737e-02,1.804218987866963719e-02
3.448071436398439382e-02,1.803871947312072829e-02,1.803798574364472510e-02
3.448060367111946412e-02,1.804377926136386742e-02,1.804304491429301396e-02
3.448049826703701581e-02,1.805064084472924116e-02,1.804990565955836429e-02
3.448033688989128598e-02,1.801415419246765390e-02,1.801342345656239963e-02
3.448013632671347029e-02,1.801935321629579215e-02,1.801862184750403773e-02
3.447974502041521727e-02,1.803325158772616649e-02,1.803251852529118640e-02
3.447947641852207312e-02,1.796617457043675828e-02,1.796544965787168560e-02
3.447904423689850117e-02,1.800940484478590065e-02,1.800867468668955820e-02
3.447818614882402349e-02,1.804874782985233655e-02,1.804801287597315729e-02
3.447769167146972485e-02,1.809785485379552389e-02,1.809711388451090003e-02
3.447736189427354908e-02,1.798001746350721616e-02,1.797929087400351733e-02
3.447812083990998283e-02,1.802854767526189048e-02,1.802781518632906588e-02
3.447736915152592452e-02,1.798025486299560313e-02,1.797952824471175590e-02
3.447718493242223070e-02,1.795306042451868395e-02,1.795233709824238522e-02
3.447716532861314076e-02,1.796328079116772669e-02,1.796255622884942657e-02
3.447715322466523430e-02,1.795588941252514170e-02,1.795516574426682041e-02
3.447709420995077878e-02,1.795692018962217681e-02,1.795619639671948778e-02
3.447701959311094688e-02,1.794465035497876462e-02,1.794392804476218142e-02
3.447698678723296745e-02,1.796864579236975845e-02,1.796792058063503839e-02
3.447693247069563705e-02,1.796661795835480246e-02,1.796589299213460778e-02
3.447688116760921906e-02,1.795348583069558690e-02,1.795276245298396689e-02
3.447684341431866972e-02,1.794521544616036260e-02,1.794449306770901087e-02
3.447674377909084459e-02,1.794108836170061824e-02,1.794036648154502533e-02
3.447657518157207224e-02,1.792366147768855583e-02,1.792294169907834508e-02
3.447635931603625775e-02,1.789090569028197256e-02,1.789018985074074600e-02
3.447598810734558289e-02,1.789880398934074954e-02,1.789808720129071676e-02
3.447540577003957440e-02,1.786760512770097648e-02,1.786689208141961291e-02
3.447510384136084904e-02,1.823672439206777338e-02,1.823596623437023431e-02
3.447441951498887713e-02,1.816307533413935235e-02,1.816232632498872637e-02
3.447352770587952531e-02,1.805944145154988675e-02,1.805870519052843112e-02
3.447316276943019481e-02,1.787231702457626678e-02,1.787160341401837146e-02
3.447310248556958306e-02,1.772847494741802699e-02,1.772777842887589272e-02
3.447343324158069766e-02,1.774838901141508052e-02,1.774769014304578701e-02
3.447306716868916987e-02,1.771895997125317104e-02,1.771826457359092222e-02
3.447326639044313856e-02,1.773664995317730461e-02,1.773595247064675348e-02
3.447315558622983389e-02,1.771980635722205863e-02,1.771911085991010812e-02
3.447285529829073603e-02,1.770945914702228355e-02,1.770876486739127176e-02
3.447254481797101811e-02,1.768607055386619414e-02,1.768537902141037108e-02
3.447215438870650239e-02,1.766546561161166928e-02,1.766477649337236736e-02
3.447195716890127937e-02,1.765280206564088378e-02,1.765211442833182140e-02
3.447188403417282554e-02,1.762224523272613863e-02,1.762156116016146482e-02
3.447176870800079673e-02,1.761976649943726783e-02,1.761908271551048191e-02
3.447175800143806312e-02,1.760708248556945923e-02,1.760640017730450563e-02
3.447171545735280146e-02,1.760627034129420149e-02,1.760558812745793150e-02
3.447166805606775852e-02,1.760595202652917232e-02,1.760526984968811826e-02
3.447164085565590508e-02,1.760216103774302904e-02,1.760147930146882186e-02
3.447156355995546761e-02,1.760048480773276913e-02,1.759980326621799970e-02
3.447149138538416896e-02,1.759772592722656445e-02,1.759704470614849997e-02
3.447139447784285105e-02,1.758448617224259505e-02,1.758380648761033102e-02
3.447133752749924340e-02,1.756720991287444300e-02,1.756653222963220490e-02
3.447127386891599143e-02,1.756442408348444714e-02,1.756374672256920400e-02
3.447120482330787161e-02,1.758187334193292428e-02,1.758119396023510861e-02
3.447125410142562463e-02,1.756815939198442048e-02,1.756748159881439675e-02
3.447119902341611031e-02,1.758441664454417006e-02,1.758373696796918309e-02
3.447105653373768591e-02,1.760133435772453028e-02,1.760065271750442181e-02
3.447081148069379430e-02,1.763057072152612176e-02,1.762988567893518030e-02
3.447054152984108805e-02,1.765358154820775155e-02,1.765289381981054520e-02
3.447031510662018627e-02,1.769544105808001574e-02,1.769474842587581351e-02
3.447006900210123487e-02,1.772632920572523793e-02,1.772563294004988674e-02
3.446984613531665215e-02,1.775995480812861751e-02,1.775925457259666662e-02
3.446996309328354685e-02,1.779931458971338587e-02,1.779860968818378075e-02
3.446988492717489166e-02,1.774764812413215376e-02,1.774694934328249069e-02
3.446971836786743432e-02,1.776116368175520432e-02,1.776046330322090389e-02
3.446956162352428354e-02,1.771101752250386560e-02,1.771032305955712316e-02
3.446956538351104993e-02,1.769403039842647185e-02,1.769333793183450534e-02
3.446956807964209057e-02,1.770901910559795692e-02,1.770832487772364128e-02
3.446959408033770100e-02,1.770564596794189580e-02,1.770495213670986862e-02
3.446958578423761632e-02,1.771039370555787043e-02,1.770969931600614722e-02
3.446945124642428193e-02,1.771670261296380208e-02,1.771600748104820711e-02
3.446937738491517855e-02,1.771731681804170760e-02,1.771662161385232498e-02
3.446930374213699744e-02,1.771146391022644304e-02,1.771076939478727352e-02
3.446921581891788239e-02,1.771629535471058725e-02,1.771560027075534671e-02
3.446919637646909951e-02,1.771113630478098055e-02,1.771044182788044513e-02
3.446912835258642005e-02,1.769938551930676229e-02,1.769869242379664906e-02
3.446906773249912292e-02,1.769395207804553768e-02,1.769325962067403932e-02
3.446899967918067020e-02,1.768715501572634338e-02,1.768646335606125983e-02
3.446899178191781959e-02,1.768174697824086497e-02,1.768105595284117509e-02
3.446900503321553844e-02,1.767801188889721667e-02,1.767732130131980869e-02
3.446901256276892894e-02,1.767860325936840629e-02,1.767791260247023738e-02
3.446889713846428005e-02,1.768682654631766743e-02,1.768613492516945759e-02
3.446881739473833806e-02,1.770915016847498732e-02,1.770845592518915587e-02
3.446872034145809227e-02,1.770970940078126638e-02,1.770901509170575913e-02
3.446864163966217171e-02,1.770684808940495639e-02,1.770615411682114129e-02
3.446856014425112025e-02,1.771332650614674750e-02,1.771263177156907898e-02
3.446847586250775114e-02,1.771717240291027784e-02,1.771647721571196696e-02
3.446839099429301057e-02,1.772633247862510919e-02,1.772563621257581407e-02
3.446833290757756602e-02,1.773811916685756260e-02,1.773742151097541797e-02
3.446829631928532978e-02,1.773956799316853475e-02,1.773887016630554953e-02
3.446821800173761885e-02,1.774187790536942491e-02,1.774117980587148688e-02
3.446812241777891250e-02,1.774605937314224779e-02,1.774536077992447045e-02
3.446796980709556507e-02,1.775292613525749491e-02,1.775222673077004112e-02
3.446785679325288509e-02,1.770951226343240106e-02,1.770881797755608292e-02
3.446771033195872302e-02,1.772314443206602502e-02,1.772244854162268249e-02
3.446758133108970834e-02,1.773322854682314598e-02,1.773253146784173687e-02
3.446741543672229846e-02,1.772614513317923371e-02,1.772544888920742426e-02
3.446737490169199392e-02,1.772200969758604139e-02,1.772131394080386085e-02
3.446735507597536996e-02,1.774412115689813843e-02,1.774342279257595453e-02
3.446725240829332654e-02,1.773214326143703057e-02,1.773144631044292624e-02
3.446713468163305899e-02,1.773683667668132097e-02,1.773613917211572938e-02
3.446707257933503965e-02,1.774168131411824056e-02,1.774098323782694747e-02
3.446695987069177403e-02,1.773525657400250310e-02,1.773455925582853934e-02
3.446686357530910627e-02,1.773126434020275144e-02,1.773056749283338090e-02
3.446677954180148162e-02,1.772470880810288543e-02,1.772401273336402308e-02
3.446673289257816408e-02,1.772268522652611922e-02,1.772198939017248856e-02
3.446666690985837611e-02,1.773180275713428372e-02,1.773110584629584638e-02
3.446656855774082873e-02,1.772056934072690701e-02,1.771987375356876351e-02
3.446648447457029141e-02,1.771949906486348925e-02,1.771880360372460675e-02
3.446643042995377326e-02,1.771636829545897990e-02,1.771567320290845515e-02
3.446635563521009693e-02,1.771401676852406640e-02,1.771332195271139304e-02
3.446626642777888411e-02,1.770271847491617853e-02,1.770202498777160779e-02
3.446616917348645226e-02,1.769853889914936237e-02,1.769784590309785369e-02
3.446597041957275009e-02,1.769611705729957907e-02,1.769542434570309936e-02
3.446556474696746419e-02,1.769634045205129361e-02,1.769564771420615093e-02
3.446482233010411678e-02,1.766572821588743153e-02,1.766503906690672018e-02
3.446312986427257224e-02,1.765478593356457904e-02,1.765409806438346038e-02
3.446016211675409502e-02,1.756642630070548092e-02,1.756574870810779718e-02
3.446230902955771391e-02,1.741220142129010565e-02,1.741154151952353096e-02
3.446749616008382144e-02,1.768161646813487878e-02,1.768092545800846460e-02
3.446061332564130664e-02,1.737453196094872199e-02,1.737387633286773328e-02
3.446052430472833217e-02,1.773426361929043849e-02,1.773356641824773428e-02
3.446018008795571907e-02,1.763264188112123945e-02,1.763195659709233809e-02
3.446013237102327209e-02,1.754152295510798959e-02,1.754084824028056752e-02
