cost,L2,trace
2.400114057988295357e+00,1.768478668013788793e-03,1.768477976599635649e-03
2.400113936908882195e+00,1.742705761738334944e-03,1.742705100114708833e-03
2.400113832429973559e+00,1.702126085885644069e-03,1.702125469496151670e-03
2.400113746197063413e+00,1.677639881785424492e-03,1.677639291473033509e-03
2.400113627938351701e+00,1.660651847124176112e-03,1.660651274655156441e-03
2.400113684104097977e+00,1.652791961704513576e-03,1.652791397140028354e-03
2.400113649426361739e+00,1.655628864546021062e-03,1.655628297099674207e-03
2.400113654184607981e+00,1.639579540878327102e-03,1.639578989988854391e-03
2.400113652195743352e+00,1.670201024650513465e-03,1.670200442243301164e-03
2.400113429618159433e+00,1.658030964283660523e-03,1.658030394651044057e-03
2.400113299690197266e+00,1.634540905673330900e-03,1.634540359767286356e-03
2.400113200342868680e+00,1.622459755320992524e-03,1.622459221454283220e-03
2.400113244066760743e+00,1.624482795722010861e-03,1.624482259739933347e-03
2.400113200543264380e+00,1.635843429411692725e-03,1.635842882341378762e-03
2.400113212875230495e+00,1.644477365871683302e-03,1.644476809969983846e-03
2.400113238403672966e+00,1.614978450441419393e-03,1.614977924002744189e-03
2.400113203849348231e+00,1.629142681774475507e-03,1.629142141413119369e-03
2.400113190262450402e+00,1.627452914425327277e-03,1.627452375613244219e-03
2.400113224747418617e+00,1.628564844081858108e-03,1.628564304137733541e-03
2.400113219316174273e+00,1.628472878593416719e-03,1.628472338823823765e-03
2.400113069956757883e+00,1.596347125934522923e-03,1.596346617609886416e-03
2.400113118548531155e+00,1.622986745478241294e-03,1.622986211023048951e-03
2.400113101750592115e+00,1.604185156074943493e-03,1.604184639887954724e-03
2.400112972666188949e+00,1.567848050967811076e-03,1.567847569218996625e-03
2.400112888371984887e+00,1.562112682011967566e-03,1.562112205596720904e-03
2.400112801239201676e+00,1.530789480812755994e-03,1.530789032308876125e-03
2.400112716851261041e+00,1.509690493370090389e-03,1.509690063413939411e-03
2.400112606957944372e+00,1.467585441086683004e-03,1.467585045837870592e-03
2.400112647285265410e+00,1.440916830325201159e-03,1.440916456235522003e-03
2.400112643461496109e+00,1.463019916498283163e-03,1.463019525161295175e-03
2.400112542466190657e+00,1.431997087470131573e-03,1.431996720513957141e-03
2.400112587225817329e+00,1.421719719900637040e-03,1.421719360711961927e-03
2.400112539249803056e+00,1.425482863348676889e-03,1.425482501228001863e-03
2.400112470924651298e+00,1.422122679722532656e-03,1.422122320243027465e-03
2.400112385456368180e+00,1.423229879356288988e-03,1.423229519019800693e-03
2.400112316503506982e+00,1.395210618206551081e-03,1.395210278828187345e-03
2.400112284067245305e+00,1.386431086728621281e-03,1.386430753603611933e-03
2.400112334372167755e+00,1.377107323422400434e-03,1.377106996925227820e-03
2.400112266369612612e+00,1.397961828277946746e-03,1.397961486791208120e-03
2.400112216169522306e+00,1.384454751183594300e-03,1.384454419311749842e-03
2.400112246526364679e+00,1.381009624193646739e-03,1.381009295016712114e-03
2.400112230349782827e+00,1.371995727769148967e-03,1.371995404990554749e-03
2.400112175040345797e+00,1.401913001502068726e-03,1.401912657019236275e-03
2.400112236038431490e+00,1.429442548500902419e-03,1.429442183437291351e-03
2.400112171917882176e+00,1.406624122260561899e-03,1.406623774242504168e-03
2.400112017775424711e+00,1.394895491396921580e-03,1.394895151901473550e-03
2.400111947352336905e+00,1.381834210541027508e-03,1.381833880752238999e-03
2.400111881570130556e+00,1.361849401373212707e-03,1.361849085702958014e-03
2.400111836335921733e+00,1.355285959186906244e-03,1.355285647945396032e-03
2.400111808793478740e+00,1.375568090701368264e-03,1.375567765288027893e-03
2.400111900548112853e+00,1.381204955819539427e-03,1.381204626322326493e-03
2.400111844318457699e+00,1.378945286040317644e-03,1.378944958086130834e-03
2.400111713415517656e+00,1.352250210871285213e-03,1.352249901839604760e-03
2.400111686278391332e+00,1.363484461644726229e-03,1.363484144780436648e-03
2.400111670526114960e+00,1.381704263146957224e-03,1.381703933486460624e-03
2.400111642430862169e+00,1.358204625919842224e-03,1.358204312535912740e-03
2.400111645021212325e+00,1.330316424980532760e-03,1.330316130460279089e-03
2.400111618634189092e+00,1.346661710843295116e-03,1.346661405334296808e-03
2.400111715803701529e+00,1.331596142592003521e-03,1.331595847405501760e-03
2.400111670318489487e+00,1.351239774263678084e-03,1.351239465883567357e-03
2.400111701314165735e+00,1.369125093440913977e-03,1.369124772577203376e-03
2.400111586329834346e+00,1.342822139961355249e-03,1.342821837124592204e-03
2.400111474904307762e+00,1.324148345635764619e-03,1.324148055568278746e-03
2.400111400552341845e+00,1.314901235738518380e-03,1.314900951531143081e-03
2.400111358460998101e+00,1.313413500767020119e-03,1.313413217443517873e-03
2.400111349569819197e+00,1.322044574361835520e-03,1.322044285428087065e-03
2.400111380289739582e+00,1.310324906922065305e-03,1.310324625811518356e-03
2.400111330596711223e+00,1.327499017876990249e-03,1.327498725326923612e-03
2.400111410444861537e+00,1.310456456061163434e-03,1.310456174520724035e-03
2.400111348006752188e+00,1.334957936239380191e-03,1.334957638798315574e-03
2.400111326291426650e+00,1.303664814856982622e-03,1.303664538043033472e-03
2.400111276753989387e+00,1.281227819579990046e-03,1.281227556603541486e-03
2.400111339909269503e+00,1.275585973480518071e-03,1.275585714026021339e-03
2.400111230053550315e+00,1.269846642572230056e-03,1.269846386503816838e-03
2.400111245348756306e+00,1.295457806268949250e-03,1.295457534665203246e-03
2.400111206179936119e+00,1.265940177629299194e-03,1.265939924032640765e-03
2.400111122475546033e+00,1.251800128769678909e-03,1.251799883527474544e-03
2.400111128354474488e+00,1.227806477687963310e-03,1.227806246549546527e-03
2.400111148484250556e+00,1.257740789291223555e-03,1.257740540758394907e-03
2.400111082488578518e+00,1.222756537718818013e-03,1.222756308996865828e-03
2.400111101289738702e+00,1.234180954318443149e-03,1.234180719228414541e-03
2.400111167628280917e+00,1.230546374223624641e-03,1.230546141267822640e-03
2.400110977415917723e+00,1.192170734569517618e-03,1.192170522581923473e-03
2.400110940293854966e+00,1.161113576720779498e-03,1.161113381242377587e-03
2.400110959310134184e+00,1.162721150747060908e-03,1.162720954552526765e-03
2.400110914898351488e+00,1.165392991081308938e-03,1.165392792989189191e-03
2.400110859619692061e+00,1.133714659713915733e-03,1.133714477506420114e-03
2.400110884303130909e+00,1.127131892271893490e-03,1.127131713407527030e-03
2.400110863807620731e+00,1.134811913892611220e-03,1.134811731157472133e-03
2.400110876589617082e+00,1.099402819360880117e-03,1.099402653271681733e-03
2.400110877643626406e+00,1.134047455640183793e-03,1.134047273425680324e-03
2.400110824106924667e+00,1.132350372935391402e-03,1.132350191391580168e-03
2.400110800619593920e+00,1.111960370944011997e-03,1.111960198977662850e-03
2.400110920058965647e+00,1.135365170143049114e-03,1.135364986952210964e-03
2.400110822846658110e+00,1.109975743016679457e-03,1.109975571835739375e-03
2.400110718845722690e+00,1.075377175920098774e-03,1.075377020580953582e-03
2.400110707807102894e+00,1.047564174824840112e-03,1.047564031082783877e-03
2.400110628095057486e+00,1.040004523489437968e-03,1.040004382920261443e-03
2.400110559560011847e+00,1.021137803811229035e-03,1.021137670752639498e-03
2.400110578074660772e+00,1.003842910410490718e-03,1.003842784037934635e-03
2.400110605646100126e+00,1.018382669001283375e-03,1.018382537238277921e-03
2.400110478195453201e+00,1.003677023581151049e-03,1.003676897163042429e-03
2.400110473458332727e+00,1.006821720005410085e-03,1.006821592244480862e-03
2.400110384081275416e+00,9.984553415488595964e-04,9.984552173036183309e-04
2.400110318482888694e+00,9.727072299989111479e-04,9.727071149567243251e-04
2.400110295346073563e+00,9.443384273591671216e-04,9.443383220579135108e-04
2.400110219451954130e+00,9.355920491345458886e-04,9.355919465983607254e-04
2.400110195742277241e+00,9.317879636763387076e-04,9.317878624800587277e-04
2.400110175512694344e+00,9.175486879852695751e-04,9.175485916542456882e-04
2.400110094085704304e+00,9.142497542198015298e-04,9.142496586072380903e-04
2.400110046357716076e+00,9.235107537302273198e-04,9.235106552782112489e-04
2.400109997878140611e+00,9.157101320965238501e-04,9.157100360347901957e-04
2.400109975788855543e+00,8.902577509020066825e-04,8.902576625761487701e-04
2.400109913256699201e+00,8.761183115066803169e-04,8.761182274593837423e-04
2.400109867566563970e+00,8.630366439200538560e-04,8.630365635939263791e-04
2.400109897478522214e+00,8.750610454194831730e-04,8.750609615923031666e-04
2.400109847389858331e+00,8.732935601953219088e-04,8.732934770540629488e-04
2.400109810925687981e+00,8.439415035210280028e-04,8.439414284199792506e-04
2.400109798254411508e+00,8.611939137470074265e-04,8.611938337129268267e-04
2.400109816877610491e+00,8.621368702955168597e-04,8.621367898075336109e-04
2.400109771827403371e+00,8.625095888404818185e-04,8.625095084383837532e-04
2.400109735180791404e+00,8.462343164805995015e-04,8.462342405873225955e-04
2.400109691258913269e+00,8.293570089600879559e-04,8.293569382031196376e-04
2.400109725529564031e+00,8.178810649172309991e-04,8.178809964638358116e-04
2.400109683649418457e+00,8.215099865269415158e-04,8.215099171270585400e-04
2.400109657258256313e+00,7.959881514076417100e-04,7.959880882365482453e-04
2.400109714009639461e+00,8.100770176606876668e-04,8.100769511771486152e-04
2.400109677677243702e+00,7.951836450699019876e-04,7.951835822519650460e-04
2.400109643657601932e+00,7.938576273868487706e-04,7.938575649509635327e-04
2.400109606478807223e+00,7.601020220060797057e-04,7.601019670321328700e-04
2.400109608989483334e+00,7.351184356756717457e-04,7.351183860544990151e-04
2.400109608345897705e+00,7.681239032631837632e-04,7.681238468687271673e-04
2.400109595310173649e+00,7.747712722417839657e-04,7.747712142038064385e-04
2.400109667211466125e+00,7.782309886366996134e-04,7.782309298105661959e-04
2.400109585261030354e+00,7.824152128665316482e-04,7.824151530309219824e-04
2.400109517001331572e+00,7.521756791089681711e-04,7.521756260491875351e-04
2.400109543183083449e+00,7.373999752103008783e-04,7.373999251848394575e-04
2.400109540959284082e+00,7.530132255883101528e-04,7.530131723026856506e-04
2.400109496693435318e+00,7.450195187596206315e-04,7.450194667715248371e-04
2.400109470620780172e+00,7.258539716012649828e-04,7.258539235837815472e-04
2.400109460471516520e+00,7.074714711556366305e-04,7.074714272288817104e-04
2.400109515351489531e+00,7.253722275123972206e-04,7.253721797636021769e-04
2.400109451367424818e+00,7.025905557059865508e-04,7.025905124925896058e-04
2.400109475145611349e+00,7.168759567048449671e-04,7.168759107159209266e-04
2.400109430796075305e+00,6.926663501541718100e-04,6.926663084646287162e-04
2.400109457268873037e+00,6.771280203165666112e-04,6.771279818399406460e-04
2.400109464641189572e+00,7.093371340632244858e-04,7.093370892303070508e-04
2.400109462136146288e+00,6.634757052919515365e-04,6.634756686763630456e-04
2.400109419729347326e+00,7.034138812210378273e-04,7.034138376007230018e-04
2.400109390087798111e+00,6.904064788930206874e-04,6.904064374365285854e-04
2.400109429224354773e+00,7.089045430071890192e-04,7.089044986058099613e-04
2.400109424839128813e+00,7.001965142459835130e-04,7.001964711322889324e-04
2.400109392308191758e+00,6.679736857875026145e-04,6.679736482829290575e-04
2.400109372808589825e+00,6.873949009263850612e-04,6.873948602390556875e-04
2.400109358934172210e+00,6.846285873502771981e-04,6.846285472455151304e-04
2.400109363053619216e+00,6.563797605730844510e-04,6.563797252783321956e-04
2.400109343716513521e+00,6.762172517559239494e-04,6.762172131140287102e-04
2.400109350150829712e+00,6.694669905707279454e-04,6.694669530310422842e-04
2.400109358542787064e+00,6.756538771529783070e-04,6.756538391170538536e-04
2.400109359866016590e+00,6.767139704549817933e-04,6.767139317415722536e-04
2.400109343548615382e+00,6.943899154988468795e-04,6.943898737429160268e-04
2.400109351173309591e+00,6.855002419083849451e-04,6.855002019135712776e-04
2.400109320995944096e+00,6.804299250320579783e-04,6.804298856256646823e-04
2.400109348319174440e+00,6.968825385250521478e-04,6.968824961844440231e-04
2.400109341532519647e+00,6.816306466435785453e-04,6.816306072135391251e-04
2.400109369739769960e+00,6.761611011069756493e-04,6.761610625430230538e-04
