cost,L2,trace
3.136145790023237012e+00,7.250119801171892586e-01,9.574037330761364650e-01
3.135458796349308130e+00,7.240577315510564604e-01,9.573568177216170705e-01
3.133846474745364041e+00,7.246822358499975802e-01,9.573788128749041171e-01
3.137198551337293750e+00,7.247753332335354903e-01,9.578735861543314911e-01
3.135259383273178990e+00,7.243594096557310902e-01,9.575422038103873490e-01
3.135771148641762096e+00,7.242104130645794502e-01,9.573526767277138472e-01
3.133431000661957455e+00,7.245520782293251028e-01,9.574613222578273186e-01
3.136817797955348652e+00,7.252208692509922727e-01,9.572944946688519696e-01
3.137024205078133399e+00,7.244073625876059630e-01,9.574113031001447727e-01
3.135348948750264597e+00,7.243460331514111061e-01,9.574146567260325424e-01
3.135804343584204901e+00,7.244299656976498358e-01,9.573567828553897208e-01
3.137387146491120049e+00,7.255331664615076726e-01,9.573564795439358788e-01
3.135676311614728817e+00,7.246539760946582032e-01,9.573203004250651071e-01
3.134696410796204979e+00,7.244024343459463111e-01,9.575944177520309131e-01
3.136008559771492621e+00,7.247182998284378286e-01,9.574786133330310811e-01
3.135201185620736464e+00,7.247589092212606277e-01,9.574233895575614550e-01
3.135916885417150191e+00,7.248698143265828175e-01,9.575428120513582719e-01
3.134354436596721527e+00,7.243125786624052820e-01,9.575889991113629707e-01
3.135346176218761993e+00,7.244805346632858800e-01,9.574317381302285268e-01
3.134991590969405717e+00,7.243858076822362602e-01,9.575165990683214279e-01
3.131820737020788226e+00,7.243859593833608113e-01,9.574614930259366385e-01
3.135911753431463111e+00,7.245182514175279032e-01,9.576232541135819565e-01
3.135533285960472316e+00,7.242804513176185344e-01,9.575449517266770849e-01
3.136391271586571605e+00,7.247866106866740488e-01,9.571228606508849213e-01
3.137172336082918900e+00,7.247356004209392077e-01,9.576419649893568309e-01
3.135311065304998923e+00,7.245411553774190327e-01,9.575759887542379944e-01
3.134991771506377756e+00,7.244282668356224475e-01,9.575029750702527265e-01
3.135827708465195762e+00,7.242383073657344683e-01,9.575478168352289376e-01
3.134904824418169422e+00,7.248442426152318374e-01,9.575869860601651240e-01
3.135353277635557490e+00,7.245321864025693337e-01,9.575616818240652028e-01
3.135365432584134027e+00,7.242123621494330754e-01,9.573701110449951424e-01
3.135623578810954992e+00,7.247750144196465349e-01,9.576957915869214188e-01
3.135422324247524983e+00,7.244002559349684844e-01,9.576074667781062644e-01
3.135250395996391326e+00,7.247277479217272278e-01,9.575355565200025509e-01
3.134763338053660142e+00,7.244433566454712148e-01,9.575206265451389198e-01
3.137012724142353104e+00,7.243800200280783308e-01,9.571676917963595210e-01
3.136451361673300298e+00,7.246881337570614257e-01,9.575829250867015086e-01
3.134918363887820192e+00,7.247841542136747028e-01,9.575102550184474426e-01
3.136328364965547344e+00,7.246846806353268722e-01,9.575819262943345844e-01
3.135642371745000823e+00,7.245521587945666919e-01,9.574472527773669750e-01
3.134706334671084171e+00,7.247564828935577630e-01,9.575359298516166184e-01
3.135193786594411058e+00,7.246795581999169178e-01,9.574939751208098038e-01
3.134727249675446359e+00,7.246036766465571155e-01,9.575048777796162369e-01
3.135299650718889719e+00,7.246884248044651589e-01,9.575077850678461733e-01
3.135275122937727144e+00,7.246439711416190477e-01,9.574944915019778513e-01
3.135192332179384422e+00,7.246611958910744722e-01,9.575065623085823319e-01
3.135294308331876056e+00,7.246714659555396620e-01,9.574884869043112090e-01
3.135247315325904616e+00,7.246425735943134994e-01,9.574986122330321203e-01
3.135195478422974524e+00,7.246427742755426893e-01,9.575035704032908157e-01
3.135123847219562165e+00,7.246337317726400107e-01,9.574905122162121751e-01
3.135526396569870755e+00,7.247642919385217652e-01,9.574941703133921234e-01
3.135208172388329828e+00,7.246050099419572010e-01,9.574998817945801211e-01
3.135191417656058022e+00,7.246818270478214696e-01,9.574957084858831680e-01
3.135235519565593876e+00,7.246801176188099047e-01,9.575109119290504678e-01
3.135350322009832880e+00,7.246459976620952537e-01,9.575305234194955162e-01
3.135191800808450502e+00,7.246172366598329084e-01,9.574974027813482058e-01
3.135360566997612786e+00,7.246647019441635473e-01,9.574613713922687230e-01
3.135206600870612093e+00,7.246423662507884833e-01,9.574940757989258699e-01
3.135303174136734317e+00,7.246569590531840577e-01,9.575209729234591682e-01
3.135251119346764703e+00,7.246471649644130597e-01,9.575113579206856462e-01
3.134952602777513420e+00,7.247195891000228762e-01,9.574744004128231678e-01
3.135121570878770747e+00,7.246533981377336620e-01,9.575073289547378907e-01
3.135015409601563441e+00,7.246429723422898039e-01,9.575041464777099831e-01
3.135162935020563868e+00,7.246520569030802106e-01,9.575190030079491210e-01
3.135240263889011558e+00,7.247085648231230692e-01,9.575007356967993877e-01
3.135163355720711031e+00,7.246642322265431924e-01,9.574960776924519301e-01
3.135222037032566966e+00,7.245750865681396258e-01,9.574940601308741250e-01
3.135196951623276718e+00,7.246555250594644004e-01,9.574915834892081534e-01
3.135280885797454786e+00,7.247196538967883850e-01,9.575232879586278445e-01
3.135181552593018228e+00,7.246591040680258056e-01,9.574915865526000269e-01
3.135352048481520271e+00,7.246539205567630315e-01,9.574984746569692451e-01
3.135131406382120289e+00,7.246360829876534737e-01,9.575026365464009981e-01
3.135226491902530999e+00,7.246038113341367604e-01,9.575206953936356014e-01
3.135085097137813914e+00,7.246243676162755776e-01,9.574962829630410122e-01
3.135342696298578424e+00,7.246625394135443043e-01,9.575241906592604213e-01
3.135168992603526661e+00,7.246659217958746346e-01,9.574855327115224801e-01
3.135486663987248068e+00,7.247411026545569346e-01,9.575182292848430921e-01
3.135127446730757939e+00,7.246330885378264863e-01,9.574733357281257629e-01
3.134908559289323104e+00,7.246227439591504949e-01,9.575155930683456607e-01
3.135176576891987033e+00,7.246976525660013824e-01,9.575127880474568753e-01
3.135196959368718339e+00,7.246548711303748558e-01,9.575007500934848981e-01
3.135505328151184656e+00,7.246752452348605988e-01,9.575015498540463410e-01
3.134896763022191113e+00,7.246080740906849504e-01,9.574831828442134096e-01
3.135109760592917905e+00,7.246313343630362835e-01,9.574971981463782367e-01
3.135068743091842247e+00,7.246562929033847356e-01,9.575242561910403127e-01
3.135265605020268964e+00,7.246655305412103010e-01,9.575010467526644531e-01
3.134872745071223932e+00,7.246037750493817819e-01,9.575096486348660951e-01
3.134992871074696374e+00,7.246859128137593808e-01,9.575118758223466475e-01
3.135171047922272969e+00,7.247118542517981821e-01,9.575233490982817397e-01
3.135214403063164124e+00,7.246322167275438542e-01,9.574910936800071770e-01
3.134927122362748619e+00,7.245969098763946903e-01,9.575068855869705020e-01
3.135156311005737884e+00,7.246184808754524420e-01,9.574958018834922591e-01
3.134959436007381584e+00,7.246069226505835736e-01,9.575017779586626476e-01
3.135150905848957059e+00,7.246880891141571635e-01,9.574953212677784764e-01
3.134967079838308912e+00,7.245994019104858852e-01,9.575095913633422384e-01
3.135114102832308625e+00,7.246454670836155465e-01,9.575013083525433233e-01
3.135269248478300241e+00,7.246418610094323975e-01,9.574938126750791589e-01
3.135048269161867740e+00,7.246448005535925940e-01,9.574916819179497551e-01
3.135074145786159505e+00,7.246082757460873269e-01,9.575141728897302862e-01
3.135167832820973555e+00,7.246148424032603508e-01,9.574947470930261773e-01
3.135156340430985455e+00,7.246968048356855485e-01,9.574790461155753274e-01
3.135358635120175208e+00,7.246603141641252410e-01,9.575039356082318820e-01
3.135024725179242466e+00,7.246127821138476088e-01,9.575139020968463921e-01
3.135000260995056465e+00,7.246384863062615977e-01,9.574848761945848885e-01
3.135334905867143362e+00,7.246785369357480189e-01,9.574987905364470420e-01
3.135216092182322445e+00,7.246758506239423525e-01,9.574995308858096354e-01
3.135059076035883407e+00,7.246100131811746836e-01,9.575170875340696108e-01
3.135323437183866080e+00,7.246416738838908911e-01,9.575110736912118004e-01
3.135177238920004328e+00,7.246011249550022848e-01,9.574938052528749743e-01
3.135158940024012075e+00,7.246656529496691146e-01,9.575069120401324962e-01
3.135051591033845675e+00,7.246076432764405606e-01,9.575119472799356046e-01
3.135306016073855950e+00,7.246764030136254586e-01,9.574982010208716865e-01
3.135751101286489373e+00,7.246808183260581293e-01,9.575071827158635474e-01
3.135118862997323674e+00,7.246476962216993334e-01,9.574959290953729552e-01
3.135048925997037550e+00,7.246067120309096499e-01,9.575130919344019276e-01
3.135210559553045506e+00,7.246624057583584966e-01,9.574947667676870777e-01
3.135137378435924660e+00,7.246599218827355360e-01,9.575049819927811123e-01
3.135223829698485787e+00,7.246338109788239557e-01,9.574970442437193974e-01
3.135168975224436494e+00,7.246549764377909764e-01,9.574990858636571733e-01
3.135253614151912060e+00,7.246571801098371512e-01,9.574997513435884455e-01
3.135183198468625143e+00,7.246507137326954062e-01,9.574993360699561862e-01
3.135191214911341895e+00,7.246485439890237856e-01,9.574997841264546450e-01
3.135190780300784130e+00,7.246527479893984935e-01,9.575021933467057211e-01
3.135235422971691222e+00,7.246528844256919788e-01,9.575015106633623096e-01
3.135189069995589328e+00,7.246527494370483824e-01,9.574997841225075801e-01
3.135213275596037796e+00,7.246547373172658180e-01,9.574993700429724752e-01
3.135178203913891792e+00,7.246499214916555243e-01,9.574984693582426765e-01
3.135200672752288309e+00,7.246647944852342427e-01,9.574983086642768759e-01
3.135189449539803164e+00,7.246501976272925472e-01,9.574983811888309049e-01
3.135200501258312844e+00,7.246540114965954738e-01,9.575003493714504543e-01
3.135186578866697715e+00,7.246520957567361698e-01,9.574985696660873735e-01
3.135194469438196130e+00,7.246483518622358622e-01,9.575003572219404901e-01
3.135197968329066054e+00,7.246511463031024558e-01,9.575008356618198713e-01
3.135190465295015994e+00,7.246517579394894382e-01,9.574994914728434114e-01
3.135190757542683393e+00,7.246506857557961645e-01,9.574995817976518220e-01
3.135182391634502519e+00,7.246538892990865843e-01,9.574989283109583971e-01
3.135184089224166026e+00,7.246528343686473583e-01,9.574981834728406582e-01
3.135170963260064614e+00,7.246520451761779835e-01,9.574977297013685940e-01
3.135196068190206020e+00,7.246512306944041804e-01,9.574984384816676020e-01
3.135193468271940898e+00,7.246586067688746136e-01,9.575000485249152149e-01
3.135193243002741603e+00,7.246538962714448306e-01,9.574997493797862136e-01
3.135190712611204411e+00,7.246566198729015307e-01,9.575002156476245530e-01
3.135176477052251443e+00,7.246478947181076435e-01,9.575000727718541160e-01
3.135201638093639165e+00,7.246503608185670409e-01,9.575018535880159831e-01
3.135192337294761877e+00,7.246539662983179086e-01,9.574994998430492732e-01
3.135178692440097503e+00,7.246513996996774010e-01,9.574973602961377450e-01
3.135200314847689462e+00,7.246537614100090341e-01,9.574987391877129994e-01
3.135195569456529885e+00,7.246562504247023861e-01,9.575053254368675049e-01
3.135190986441818595e+00,7.246562628093818903e-01,9.574998350620838039e-01
3.135190827221329357e+00,7.246454794717452907e-01,9.574990221535574220e-01
3.135187158587568135e+00,7.246555330150487029e-01,9.574984940056672222e-01
3.135173097369315265e+00,7.246516137660697909e-01,9.574991392699736537e-01
3.135188091764172569e+00,7.246533458581491116e-01,9.574998602566465733e-01
3.135186539394297256e+00,7.246470966131665081e-01,9.574970996309695170e-01
3.135205496387222013e+00,7.246554148393694605e-01,9.574997060937211479e-01
3.135184959040455688e+00,7.246522804422895758e-01,9.575002905663219099e-01
3.135198464393285533e+00,7.246536218819760178e-01,9.574996342837047703e-01
3.135177701847046361e+00,7.246529771888715610e-01,9.575003769654962804e-01
3.135186002529924298e+00,7.246533828491305007e-01,9.574998001705424810e-01
3.135243105929133911e+00,7.246584342882705920e-01,9.575018333844517171e-01
3.135190135375363507e+00,7.246553605121324182e-01,9.575005409692002312e-01
3.135173280325843859e+00,7.246514145482616520e-01,9.574965469811181906e-01
3.135157273492033880e+00,7.246534917889496663e-01,9.574932638244617600e-01
3.135191711357854238e+00,7.246477711376285713e-01,9.574953169246308571e-01
3.135177615514021632e+00,7.246541547398021033e-01,9.574944332770641831e-01
3.135177230029160711e+00,7.246540574485039743e-01,9.574965142825787590e-01
3.135169742328084652e+00,7.246482394209331490e-01,9.574986914827233742e-01
3.135196478909935358e+00,7.246470471388766210e-01,9.574979188500681859e-01
3.135152015763007949e+00,7.246472084009120129e-01,9.574971949555888262e-01
3.135175647811342614e+00,7.246550742424050506e-01,9.574993466818781940e-01
3.135167421918839459e+00,7.246497654498577079e-01,9.574993878392477065e-01
3.135161618622905877e+00,7.246474539690281880e-01,9.574983412483684120e-01
3.135166551024553439e+00,7.246519833889846218e-01,9.574982133266604079e-01
3.135168218204947177e+00,7.246465277498620461e-01,9.574981962680151337e-01
3.135183865674875392e+00,7.246473799813394345e-01,9.574999393191719887e-01
3.135165345810354331e+00,7.246486832024453539e-01,9.575034316411289437e-01
3.135166951891791509e+00,7.246441676347152860e-01,9.574982061157950586e-01
3.135134527134816551e+00,7.246362900470137980e-01,9.574988554801029395e-01
3.135164764910183255e+00,7.246464680529218771e-01,9.574960597956586605e-01
3.135197037273726561e+00,7.246531628425431082e-01,9.574988996831600430e-01
3.135187040024300487e+00,7.246492151615486765e-01,9.574990840762894750e-01
3.135162639069937196e+00,7.246541752308202078e-01,9.574971150986424373e-01
3.135163920058340103e+00,7.246477936499349237e-01,9.574983175426644566e-01
3.135182845433435617e+00,7.246483175275112432e-01,9.574986372092104681e-01
3.135162658679420566e+00,7.246459993196381344e-01,9.574985145022443245e-01
3.135178851580973536e+00,7.246453175701261795e-01,9.575002501098556218e-01
3.135181363327547821e+00,7.246504335616283932e-01,9.574985430906223227e-01
3.135160497715625105e+00,7.246464613800015497e-01,9.574982041038930802e-01
3.135166178522654334e+00,7.246480106200581250e-01,9.575006580063398776e-01
3.135157302436402116e+00,7.246474880814105513e-01,9.574981183080579772e-01
3.135163404715987312e+00,7.246466102190826097e-01,9.574991609029714912e-01
3.135161041172837226e+00,7.246521872474622761e-01,9.575002693009565524e-01
3.135176350824981473e+00,7.246499142454320141e-01,9.574988737600238498e-01
3.135156698248677820e+00,7.246556348807251524e-01,9.574980540431332621e-01
