cost,L2,trace
4.043116985540951003e-02,1.762608066948986862e-01,2.140411385217199924e-01
4.078628191061038633e-02,1.774542356990823633e-01,2.161297882069923848e-01
4.047014105082571978e-02,1.783812191291342664e-01,2.155458986279946421e-01
4.039391892648597215e-02,1.788212174583992120e-01,2.159618193952877740e-01
4.032366864267616924e-02,1.780048447217677521e-01,2.160543342963881785e-01
3.987663878705360182e-02,1.758093442309734689e-01,2.147412079389449391e-01
3.981538631252483362e-02,1.761696606823940081e-01,2.141640392408507287e-01
3.990953534966194816e-02,1.756934793665985151e-01,2.151638242895156927e-01
3.979494028829771990e-02,1.757132822936541550e-01,2.142995349864139920e-01
3.990742295049196087e-02,1.756822201248697257e-01,2.146290438456009697e-01
4.023896945331761899e-02,1.746001193411878816e-01,2.158981714950979902e-01
3.985148888917885296e-02,1.753146675072136118e-01,2.149105955536033397e-01
3.921202195901728887e-02,1.759359333665428682e-01,2.124494978478042306e-01
3.922834488538930880e-02,1.771492664820973062e-01,2.131270754762616682e-01
3.930950526001616985e-02,1.767821402752438598e-01,2.130426446266374674e-01
3.876889812414139463e-02,1.748861940058088482e-01,2.102736093821205576e-01
3.807267485526651812e-02,1.733787126215708407e-01,2.075380281810156879e-01
3.790873452574013147e-02,1.736858204112658455e-01,2.050047300124444860e-01
3.808030937926178139e-02,1.738070603463873764e-01,2.079113182140687743e-01
3.738865232521224047e-02,1.716481948070989749e-01,2.050156712017947025e-01
3.716690484594132454e-02,1.699879062954517683e-01,2.041358681659010410e-01
3.658966677116691490e-02,1.685029986922151057e-01,2.020504975046400475e-01
3.611477353230523740e-02,1.678623752015070136e-01,2.005068490756004296e-01
3.574101439749581555e-02,1.663086274440166989e-01,1.983644041191608420e-01
3.579872031868174681e-02,1.669096680359365981e-01,1.983613567222280438e-01
3.586917219548156621e-02,1.660829852896980596e-01,1.990491207287113373e-01
3.553084752275066649e-02,1.637550356186420197e-01,1.969255142856992935e-01
3.587792961473397491e-02,1.660089893354006751e-01,1.991415081789882913e-01
3.546793646366130925e-02,1.655739404263426029e-01,1.974512622686511731e-01
3.579039857526211676e-02,1.666999289027263631e-01,1.991098755560908873e-01
3.595515287928164466e-02,1.667061364585828431e-01,2.001357133170784119e-01
3.595025400075475830e-02,1.662369299432319147e-01,1.994043750083040190e-01
3.591028414257978196e-02,1.656054360205916343e-01,1.997092925893891591e-01
3.536407749976502174e-02,1.655566770592518389e-01,1.979509033489509351e-01
3.535348237048216435e-02,1.651078433225975639e-01,1.974937360435500833e-01
3.538393939889260265e-02,1.662919494789079633e-01,1.986848322713374304e-01
3.501284710576663128e-02,1.642552070405459697e-01,1.964949712492969069e-01
3.494066382837629492e-02,1.645243117196670823e-01,1.968095113054651735e-01
3.472837247552547357e-02,1.631653329458487844e-01,1.951710217981942885e-01
3.428215887706242276e-02,1.626198234200977866e-01,1.937564016328909844e-01
3.412619463964555039e-02,1.606315141167433680e-01,1.938635218024236662e-01
3.419198696032199614e-02,1.619033617782702494e-01,1.945973845810430591e-01
3.417654181746476033e-02,1.610164191243823872e-01,1.939138729583405607e-01
3.401511490110378788e-02,1.603640598512836579e-01,1.924376744441407550e-01
